speedID,std,avg_speed,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,sig_dif_speedID_dayWeek,sig_dif_speedID_dayWeek_hourDay,dateID
1,12.1741564538773,75.6140104990276,-9.02286205076925,-0.509884879120619,3.15129440310802,11.6642715747566,2595
1,11.1831751499867,80.2787987628522,-13.6876503145939,-3.74574586295226,-2.50447516460716,7.43742928703444,2598
1,14.9246817626964,77.4117792184966,-10.8206307702382,-2.25241301163621,4.10405099245813,12.6722687510602,2601
1,13.4775505667167,78.0565594805247,-11.4654110322663,-0.167034485252344,2.01213953445039,13.3105160814644,2604
1,9.66951234555855,79.7398420450675,-13.1486935968092,-1.8844923077709,-3.47918125125062,7.78502003778765,2607
1,7.45832339095555,78.3196781899644,-11.7285297417061,-0.409140670293297,-4.27020635075055,7.04918272066225,2610
1,8.55426792979692,77.3930939322599,-10.8019454840016,-1.23111385467666,-2.24767755420467,7.32315407512026,2613
1,12.1383662220165,62.9555480356207,3.63560041263766,-0.617700108048119,15.7739666346542,11.5206661139684,2616
1,15.8786976099877,49.0003952887938,17.5907531594645,2.83464385619777,33.4694507694522,18.7133414661855,2619
1,8.24360186999595,66.6830435234024,-0.0918950751440804,-6.78650451527208,8.15170679485187,1.45709735472387,2622
1,21.7832672007599,49.4839610377402,17.1071874105182,2.60722964241482,38.8904546112781,24.3904968431748,2625
1,20.9613690299469,48.4829670126207,18.1081814356377,4.48247910519516,39.0695504655846,25.4438481351421,2628
1,19.0040358953075,49.9630655418708,16.6280829063876,3.02215231717543,35.632118801695,22.0261882124829,2631
1,7.19129393367782,66.1360024198945,0.455146028363799,-4.59707896892508,7.64643996204162,2.59421496475274,2634
1,13.0267799703951,59.9550957585206,6.63605268973773,-0.816302329764419,19.6628326601328,12.2104776406307,2637
1,11.1545199982246,61.5784700857794,5.01267836247895,-1.28620141026723,16.1671983607035,9.86831858795733,2640
1,15.5565173780908,58.169149072786,8.42199937547236,3.01592128796845,23.9785167535632,18.5724386660593,2643
1,7.00913405302407,68.8007141773713,-2.20956572911292,-1.65040963716515,4.79956832391114,5.35872441585891,2646
1,9.02572482123743,68.7115075273253,-2.12035907906699,0.365526087443058,6.90536574217045,9.39125090868049,2649
1,13.6344605685205,66.0201929900309,0.570955458227473,3.34436731813729,14.205416026748,16.9788278866578,2652
1,7.78566225547204,72.204529181269,-5.61338073301064,-1.62358380698946,2.1722815224614,6.16207844848258,2655
1,8.42027143861623,72.0417833451247,-5.45063489686636,-3.07113432676415,2.96963654174987,5.34913711185208,2658
1,7.58035474807503,72.5505265927248,-5.9593781444665,-2.20521699683424,1.62097660360853,5.37513775124079,2661
1,9.66517043772667,74.5180496050946,-7.92690115683631,-2.6995630087621,1.73826928089036,6.96560742896457,2664
2,10.1396936963736,77.6087727104494,-7.88621155358679,-0.440647341832857,2.25348214278678,9.69904635454071,2595
2,11.624219898928,78.6624860862878,-8.9399249294251,-0.0284693031246661,2.68429496950286,11.5957505958033,2598
2,16.9551291277891,78.064480593228,-8.34191943636533,0.84442974446975,8.61320969142382,17.7995588722589,2601
2,9.62642316655444,83.4776989828886,-13.7551378260259,-1.79125980159735,-4.12871465947148,7.83516336495709,2604
2,10.0066171710079,79.5886873247257,-9.86612616786304,0.409118053478665,0.140491003144824,10.4157352244865,2607
2,11.8672850611717,84.5383482830024,-14.8157871261397,-4.58760685919602,-2.948502064968,7.27967820197572,2610
2,11.172752328111,77.007701904546,-7.28514074768337,-0.500795588541479,3.88761158042758,10.6719567395695,2613
2,6.02221436028065,74.6481402279925,-4.92557907112982,-1.86501861810939,1.09663528915083,4.15719574217126,2616
2,7.80264645660097,70.26041896041,-0.537857803547311,0.596302705350709,7.26478865305366,8.39894916195168,2619
2,6.34037250532755,71.4814994417849,-1.75893828492227,-1.00404325613559,4.58143422040528,5.33632924919196,2622
2,6.80975655433431,68.2620438973433,1.46051725951939,0.352916646144109,8.2702738138537,7.16267320047842,2625
2,5.65374658607492,67.6168850591267,2.10567609773598,0.0715088189552091,7.7594226838109,5.72525540503013,2628
2,15.0398861533915,67.4346439171836,2.28791723967903,0.504380886171759,17.3278033930705,15.5442670395632,2631
2,8.31417472362679,70.7548599660487,-1.03229880918605,-1.75786629018796,7.28187591444074,6.55630843343883,2634
2,5.13011267657978,70.034898961499,-0.312337804636314,-1.49655657223235,4.81777487194346,3.63355610434742,2637
2,5.71934742685676,68.9973991949145,0.72516196194816,-2.14812390676211,6.44450938880492,3.57122352009465,2640
2,28.7596034459286,25.8530186259717,43.8695425308909,26.2005337605053,72.6291459768196,54.9601372064339,2643
2,20.6391823531595,21.8665667693126,47.85599438755,9.26039636114721,68.4951767407096,29.8995787143067,2646
2,17.8761636873158,56.5261587528519,13.1964024040108,-10.5925793065946,31.0725660913266,7.2835843807212,2649
2,6.67638725886613,73.3835058966031,-3.66094473974049,-0.0262816849075733,3.01544251912565,6.65010557395856,2652
2,7.24366868997986,75.7251442246368,-6.00258306777415,-3.13993208517137,1.24108562220571,4.1037366048085,2655
2,6.22418455428778,76.8544106124594,-7.13184945559678,-2.7876357932584,-0.907664901308999,3.43654876102938,2658
2,8.80339617886019,76.270890336321,-6.54832917945831,-2.30796908377837,2.25506699940188,6.49542709508181,2661
2,10.1678625310873,76.556933831695,-6.8343726748324,-1.8989282813714,3.33348985625488,8.26893424971588,2664
3,13.6113323825013,80.4320133991246,-0.909486542365073,0.376263895027677,12.7018458401363,13.987596277529,2595
3,13.2032373281682,84.7781531228857,-5.25562626612616,-3.74070648407321,7.94761106204209,9.46253084409503,2598
3,18.3355131151996,83.7530141222687,-4.23048726550913,-0.753843565327202,14.1050258496905,17.5816695498724,2601
3,13.7665373836033,83.9364732116436,-4.41394635488405,0.317749734979174,9.35259102871926,14.0842871185825,2604
3,11.4591648596598,84.8470603679884,-5.32453351122888,-0.240253142921873,6.13463134843096,11.218911716738,2607
3,10.9805989771336,85.7541323832784,-6.23160552651881,-0.29181652166146,4.74899345061476,10.6887824554721,2610
3,10.263271967916,85.9997792572629,-6.4772524005033,-0.801722500660546,3.78601956741266,9.46154946725542,2613
3,7.91175686753493,76.3909715281149,3.13155532864464,-1.34183159918025,11.0433121961796,6.56992526835468,2616
3,9.11623914270329,69.5799051830522,9.94262167370732,-1.42211042113034,19.0588608164106,7.69412872157295,2619
3,8.58226807971075,77.225605770161,2.29692108659854,-1.01767290443024,10.8791891663093,7.56459517528051,2622
3,14.7539666254703,75.8917377804466,3.63078907631295,0.161904390231925,18.3847557017833,14.9158710157022,2625
3,9.19904617208489,74.6366328790032,4.88589397775631,1.2454971444233,14.0849401498412,10.4445433165082,2628
3,7.26380587384103,76.0045279860627,3.51799887069686,0.00630014074479846,10.7818047445379,7.27010601458583,2631
3,8.93536920778141,77.4106880410558,2.11183881570375,0.0309035715094694,11.0472080234852,8.96627277929088,2634
3,7.37188293030659,77.4064123431858,2.11611451357381,-0.425456404163171,9.4879974438804,6.94642652614342,2637
3,10.8077658652161,74.9094822126827,4.61304464407684,1.622055468729,15.420810509293,12.4298213339451,2640
3,8.17032096462782,77.0033754980181,2.51915135874147,0.836079126342341,10.6894723233693,9.00640009097016,2643
3,8.4362485871441,79.9385245593635,-0.415997702603889,-0.678011975243337,8.02025088454021,7.75823661190077,2646
3,9.69430238096977,80.9364276101537,-1.41390075339412,-0.175113062311951,8.28040162757565,9.51918931865782,2649
3,9.06328474336365,81.4688451800927,-1.94631832333316,-0.0140119352562635,7.11696642003049,9.04927280810738,2652
3,10.1784186820183,82.5449341069075,-3.02240725014794,0.154597500655939,7.1560114318704,10.3330161826743,2655
3,11.7811987155555,81.591669481599,-2.06914262483947,0.151157590322327,9.71205609071604,11.9323563058778,2658
3,9.06442781659908,81.1304125624932,-1.60788570573362,0.0991064464111133,7.45654211086546,9.16353426301019,2661
3,10.8872945159254,79.7725241170289,-0.249997260269296,1.09827736533828,10.6372972556561,11.9855718812636,2664
4,9.9051410216115,82.1778110508367,-1.33392190847057,-0.173347703089519,8.57121911314093,9.73179331852198,2595
4,21.5329374234883,90.1847232920308,-9.34083414966473,-5.47359161287376,12.1921032738236,16.0593458106146,2598
4,18.0478689480756,82.3833516438032,-1.53946250143706,0.133287964637248,16.5084064466385,18.1811569127128,2601
4,16.1312779969906,88.98953617692,-8.14564703455389,-0.861633872310165,7.98563096243672,15.2696441246804,2604
4,10.9716657041252,84.8459215358685,-4.00203239350245,1.75610943820128,6.96963331062272,12.7277751423264,2607
4,10.6511518625179,90.2280135713926,-9.38412442902654,-4.08186951855966,1.26702743349132,6.56928234395821,2610
4,11.2151328722328,84.2446267627364,-3.40073762037031,0.161900054733067,7.81439525186252,11.3770329269659,2613
4,8.97809931339138,84.3255697539976,-3.48168061163155,-1.26448704921343,5.49641870175983,7.71361226417795,2616
4,7.35988839666649,83.0126437228034,-2.16875458043732,0.235088392894028,5.19113381622916,7.59497678956051,2619
4,7.30349225378894,81.8519189099926,-1.00802976762655,-0.286653645069137,6.29546248616239,7.0168386087198,2622
4,8.45601845624947,80.7341469222036,0.109742220162474,-0.647599038175216,8.56576067641195,7.80841941807426,2625
4,7.6430563267391,80.5416597651754,0.302229377190699,-0.666310136822048,7.9452857039298,6.97674618991705,2628
4,6.54538620761385,81.0750822349579,-0.231193092591823,-0.735684534635766,6.31419311502202,5.80970167297808,2631
4,7.38734218634312,81.6503317357772,-0.806442593411106,-1.18238683520606,6.58089959293201,6.20495535113706,2634
4,7.74239652793703,82.0679981561911,-1.22410901382496,-1.09609523094584,6.51828751411207,6.64630129699119,2637
4,6.53722206527949,82.3052935418801,-1.461404399514,-1.01162872379821,5.0758176657655,5.52559334148128,2640
4,8.5089150632588,80.0547331345838,0.789156007782282,1.18972328121039,9.29807107104108,9.69863834446919,2643
4,32.7462359491454,36.9606521358456,43.8832370065205,11.6790495292216,76.6294729556659,44.425285478367,2646
4,9.38674388877956,81.7490985819055,-0.905209439539377,-15.9374042642197,8.48153444924019,-6.55066037544016,2649
4,8.69306807209622,85.8676051116075,-5.02371596924138,-1.11842825591644,3.66935210285484,7.57463981617978,2652
4,8.04355576806925,86.0485172834037,-5.2046281410376,-1.96855018341613,2.83892762703165,6.07500558465313,2655
4,11.6811948312886,85.3821997299988,-4.53831058763274,-1.18065998632049,7.14288424365588,10.5005348449681,2658
4,11.0858789853898,83.745346556817,-2.90145741445092,-0.295612062903146,8.18442157093886,10.7902669224866,2661
4,10.0329617729628,82.2846200087229,-1.44073086635679,0.368722089911543,8.59223090660598,10.4016838628743,2664
