speedID,std,avg_speed,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,sig_dif_speedID_dayWeek,sig_dif_speedID_dayWeek_hourDay,dateID
1,11.6515749949642,73.6990040877653,-4.82980814763714,-0.193566784544927,6.82176684732706,11.4580082104193,1227
1,9.9667468975485,74.5878247415049,-5.71862880137682,0.737082999533996,4.24811809617168,10.7038298970825,1230
1,9.82028946335716,74.6130347552639,-5.74383881513583,1.46051810969944,4.07645064822133,11.2808075730566,1233
1,10.6781886342635,79.9043983861275,-11.0352024459994,-1.36968963717398,-0.357013811735811,9.30849899708957,1236
1,11.8265262635136,78.0523264786119,-9.18313053848379,0.821307635568573,2.64339572502976,12.6478338990821,1239
1,9.43878778141426,79.0596919319819,-10.1904959918538,-0.698407569133451,-0.751708210439524,8.74038021228081,1242
1,10.8971078014985,78.1773597938616,-9.30816385373353,-0.669143653632801,1.58894394776496,10.2279641478657,1245
1,8.39449810618438,75.418371135206,-6.54917519507787,0.0781816596573606,1.84532291110651,8.47267976584174,1248
1,8.7175985440896,72.1987984855103,-3.32960254538216,0.670743393333325,5.38799599870744,9.38834193742293,1251
1,7.12063600369355,70.4360722047137,-1.56687626458556,-7.64632457271389,5.55375973910799,-0.525688569020337,1254
1,20.8932936277906,48.6823666918106,20.1868292483176,6.44779938454995,41.0801228761082,27.3410930123405,1257
1,20.8816590855241,48.4918898538666,20.3773060862615,8.48191403282164,41.2589651717856,29.3635731183457,1260
1,19.7997987804449,49.9677018090382,18.9014941310899,6.08818092412319,38.7012929115349,25.8879797045681,1263
1,7.12568853087469,66.2427084568177,2.62648748331046,-8.53385700805678,9.75217601418515,-1.40816847718209,1266
1,15.1729563753896,56.2575022251084,12.6116937150197,-0.278210241933451,27.7846500904093,14.8947461334561,1269
1,13.6920887939748,60.4341282248244,8.4350677153037,-5.61148743359289,22.1271565092785,8.08060136038188,1272
1,8.40855079610536,67.7983112638161,1.07088467631206,-4.50981675139114,9.47943547241742,3.89873404471422,1275
1,7.62482027575942,70.8975349472176,-2.02833900708947,-2.61853177074846,5.59648126866995,5.00628850501096,1278
1,9.90910230954374,73.4246915821987,-4.55549564207058,-0.887263517596111,5.35360666747316,9.02183879194763,1281
1,8.49737987227845,73.4861728754844,-4.61697693535625,-0.589577695945494,3.8804029369222,7.90780217633295,1284
1,7.7698724254865,73.4960678810755,-4.6268719409474,-0.795058057171246,3.1430004845391,6.97481436831525,1287
1,7.60645445306649,73.2418927676644,-4.37269682753629,-0.866155225022155,3.2337576255302,6.74029922804433,1290
1,8.40494646773687,73.5350619634953,-4.66586602336723,-1.31317810359211,3.73908044436964,7.09176836414476,1293
1,7.36191401116278,71.6478973738228,-2.77870143369471,0.904432529248581,4.58321257746807,8.26634654041136,1296
