speedID,std,avg_speed,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,sig_dif_speedID_dayWeek,sig_dif_speedID_dayWeek_hourDay,dateID
1,11.3117501111252,72.8225806328839,-6.23143218462558,2.28154498702305,5.08031792649965,13.5932950981483,579
1,14.8412047492706,79.1720467905811,-12.5808983423227,-2.63899389068114,2.26030640694785,12.2022108585894,582
1,13.4222538917999,73.6154522338575,-7.02430378559916,1.54391397300286,6.39795010620069,14.9661678648027,585
1,10.3492963472951,81.0015377528489,-14.4103893045906,-3.11201275757659,-4.06109295729551,7.23728358971846,588
1,8.99254650632649,78.3654822284702,-11.7743337802119,-0.510132491173593,-2.78178727388537,8.4824140151529,591
1,6.86560951232983,78.1583890391674,-11.5672405909091,-0.247851519496308,-4.70163107857928,6.61775799283352,594
1,8.17432692903546,76.4837920901796,-9.89264364192131,-0.321812012596382,-1.71831671288585,7.85251491643908,597
1,9.88773793888802,64.3779517030243,2.213196745234,-2.04010377545178,12.100934684122,7.84763416343624,600
1,16.2442766401074,50.4346440936008,16.1565043546575,1.40039505139082,32.4007809947649,17.6446716914982,603
1,22.5341137196233,50.0654955427996,16.5256529054587,9.83104346533074,39.059766625082,32.365157184954,606
1,19.8894737677269,53.3246422320146,13.2665062162437,-1.2334515518596,33.1559799839707,18.6560222158673,609
1,11.9521346854983,64.6587903072458,1.9323581410125,-11.69334418943,13.8844928265108,0.258790496068274,612
1,22.9887565939742,47.7939762177258,18.7971722305326,5.19124164132045,41.7859288245068,28.1799982352946,615
1,7.64361095006952,67.5811554273788,-0.990006979120494,-6.04223197640937,6.65360397094902,1.60137897366015,618
1,11.04218666837,64.4507418933241,2.14040655493419,-5.31194846456796,13.1825932233042,5.73023820380205,621
1,7.15816464804898,68.2265277539816,-1.6353793057233,-7.93425907846949,5.52278534232567,-0.776094430420513,624
1,13.4158394372673,63.0647938156317,3.52635463262668,-1.87972345487723,16.942194069894,11.5361159823901,627
1,11.8450153437834,64.9580308432171,1.63311760504121,2.19227369698898,13.4781329488246,14.0372890407723,630
1,6.66897768850525,71.0064905930936,-4.41534214483522,-1.92945697832518,2.25363554367002,4.73952071018007,633
1,6.86489150955668,71.0688772572728,-4.47772880901445,-1.70431694910464,2.38716270054223,5.16057456045205,636
1,8.75176485792876,72.2221286728887,-5.63098022463042,-1.64118329860924,3.12078463329834,7.11058155931952,639
1,7.29427399816788,73.4712347098836,-6.88008626162522,-4.50058569152301,0.414187736542656,2.79368830664487,642
1,6.61088113890715,73.5516797654455,-6.96053131718718,-3.20637016955492,-0.349650178280026,3.40451096935223,645
1,7.80984104015927,74.5674485757352,-7.97630012747689,-2.74896197940268,-0.166459087317616,5.06087906075659,648
2,11.7635440432905,79.4646534720846,-9.74209231522194,-2.29652810346801,2.02145172806853,9.46701593982246,579
2,12.7542345544088,78.9476481008237,-9.22508694396107,-0.313631317660636,3.52914761044768,12.4406032367481,582
2,12.9532027549508,78.8754382397851,-9.15287708292242,0.0334720979126644,3.80032567202837,12.9866748528635,585
2,9.25177321667076,82.109436019085,-12.3868748622223,-0.422996837793733,-3.13510164555154,8.82877637887702,588
2,15.7656401548891,77.731576467237,-8.00901531037434,2.26622891096737,7.75662484451474,18.0318690658565,591
2,9.95477070295276,80.6871186636105,-10.9645575067478,-0.736377239804114,-1.00978680379508,9.21839346314864,594
2,9.68973284658679,75.8010419272021,-6.07848077033943,0.705864388802468,3.61125207624736,10.3955972353893,597
2,7.01978954220223,72.9247377201898,-3.2021765633272,-0.141616110306771,3.81761297887503,6.87817343189546,600
2,6.74125056805932,71.2069325576726,-1.48437140080995,-0.350210891911928,5.25687916724937,6.39103967614739,603
2,8.37473898997417,70.099547510845,-0.376986353982332,0.377908674804345,7.99775263599184,8.75264766477851,606
2,6.10460878934029,69.4850254876303,0.237535669232329,-0.870064944142953,6.34214445857262,5.23454384519734,609
2,6.47532999518959,70.0700762231559,-0.347515066293269,-2.38168234507404,6.12781492889632,4.09364765011555,612
2,5.91422833752033,67.5308784926999,2.19168266416273,0.408146310655454,8.10591100168306,6.32237464817579,615
2,6.04147414419033,70.2200681108463,-0.497506953983645,-1.22307443498556,5.54396719020669,4.81839970920477,618
2,5.58885423700719,70.830700867921,-1.10813971105836,-2.29235847865439,4.48071452594883,3.2964957583528,621
2,5.17233406091702,69.8988755518258,-0.176314394963171,-3.04960026367344,4.99601966595385,2.12273379724358,624
2,26.7439762173049,35.2608667608527,34.46169439601,16.7926856256244,61.2056706133149,43.5366618429292,627
2,23.2144673150647,28.3659892987722,41.3565718580904,2.76097383168758,64.5710391731551,25.9754411467523,630
2,22.9710864124846,47.8963926577314,21.8261684991312,-1.96281321147415,44.7972549116158,21.0082732010105,633
2,6.18288072147339,71.8853816157176,-2.16282045885494,1.47184259597798,4.02006026261846,7.65472331745137,636
2,7.05417963656508,74.3094559786505,-4.58689482178789,-1.72424383918511,2.46728481477718,5.32993579737997,639
