speedID,std,avg_speed,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,sig_dif_speedID_dayWeek,sig_dif_speedID_dayWeek_hourDay,dateID
1,10.2064110725601,76.4761807439078,-9.88503229564951,-1.37205512400088,0.321378776910553,8.83435594855918,2066
1,7.51869901945814,73.3325952775065,-6.74144682924813,3.20045762239346,0.777252190210011,10.7191566418516,2068
1,11.805037329813,75.2100358146699,-8.61888736641154,-0.0506696078095246,3.18614996340142,11.7543677220034,2070
1,10.8886767963237,78.0697113830921,-11.4785629348337,-0.180186387819745,-0.589886138510009,10.708490408504,2072
1,8.33593658604161,80.9460249489496,-14.3548765006913,-3.09067521165299,-6.01893991464965,5.24526137438862,2074
1,10.921340292816,80.4904916088138,-13.8993431605555,-2.5799540891427,-2.97800286773953,8.34138620367327,2076
1,7.96583030596755,77.1647566899586,-10.5736082417003,-1.00277661237536,-2.60777793573274,6.96305369359219,2078
1,11.6160196404949,64.2160129484578,2.37513549980051,-1.87816502088528,13.9911551402954,9.73785461960962,2080
1,12.8864766067007,58.9425380899397,7.64861035831859,-7.10749894494813,20.5350869650193,5.77897766175262,2082
1,13.1354417699357,61.4393003892773,5.15184805898107,-1.54276138114692,18.2872898289168,11.5926803887888,2084
1,21.564793608846,50.9424132087998,15.6487352394585,1.14877747135516,37.2135288483045,22.7135710802012,2086
1,23.0032560615804,45.7334252002196,20.8577232480388,7.23202091759623,43.8609793096192,30.2352769791766,2088
1,19.2320613442628,52.1237813680482,14.4673670802101,0.861436490997967,33.6994284244728,20.0934978352607,2090
1,12.0580952062896,60.9922741089022,5.59887433935612,0.546649342067241,17.6569695456458,12.6047445483569,2092
1,16.9357235147196,55.0246658867277,11.5664825615306,4.11412754202848,28.5022060762502,21.0498510567481,2094
1,9.16829336881126,66.9319213999525,-0.34077295169412,-6.6396527244403,8.82752041711714,2.52864064437096,2096
1,11.6658151119004,64.1398860990075,2.45126234925087,-2.95481573825304,14.1170774611512,8.71099937364734,2098
1,13.0788045749119,64.4062416112192,2.18490683703914,2.74406292898691,15.263711411951,15.8228675038988,2100
1,11.6611364120527,68.4591757527417,-1.86802730448336,0.617857862026682,9.79310910756937,12.2789942740794,2102
1,6.63601342488347,72.5371131680938,-5.94596471983543,-3.17255285992562,0.69004870504804,3.46346056495785,2104
1,7.30108150770435,73.1455061420096,-6.55435769375123,-2.56456076773004,0.746723813953117,4.7365207399743,2106
1,9.39150570745779,71.6786210366438,-5.08747258838545,-2.70797201828324,4.30403311907234,6.68353368917455,2108
1,9.03071614175789,72.9885254166065,-6.39737696834813,-2.64321582071587,2.63333917340976,6.38750032104202,2110
1,7.93059378212607,74.9389758937877,-8.34782744552939,-3.12048929745518,-0.417233663403316,4.81010448467089,2112
2,9.46440297400153,78.7566041370997,-9.03404298023703,-1.5884787684831,0.430359993764498,7.87592420551843,2066
2,12.4112459034058,79.0062915214869,-9.28373036462426,-0.372274738323824,3.12751553878158,12.038971165082,2068
2,10.6026136044836,77.7674125407803,-8.04485138391765,1.14149779691743,2.55776222056593,11.744111401401,2070
2,10.3673522968185,82.0376989789856,-12.3151378221229,-0.351259797694368,-1.94778552530444,10.0160924991241,2072
2,13.3926639738186,76.9242856878424,-7.20172453097977,3.07351969036193,6.19093944283884,16.4661836641806,2074
2,12.7908000522333,79.5745448325973,-9.85198367573469,0.376196591209038,2.93881637649857,13.1669966434423,2076
2,13.1913742319251,76.2703669068623,-6.5478057499997,0.236539409142196,6.64356848192541,13.4279136410673,2078
2,7.03711891119103,73.2498820001212,-3.52732084325855,-0.466760390238122,3.50979806793248,6.57035852095291,2080
