speedID,std,avg_speed,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,sig_dif_speedID_dayWeek,sig_dif_speedID_dayWeek_hourDay,dateID
1,9.36853334697902,73.2187466992094,-4.00228648387106,-0.136055484182265,5.36624686310796,9.23247786279675,1538
1,9.98236114529026,73.3033638535043,-4.08690363816599,0.578020433408142,5.89545750712427,10.5603815786984,1540
1,12.3472574861541,71.8136473707761,-2.59718715543777,2.92838004162071,9.75007033071635,15.2756375277748,1542
1,10.3544072546074,74.569681708135,-5.35322149279672,2.82828024065935,5.00118576181071,13.1826874952668,1544
1,9.09713580372235,77.5634997632095,-8.34703954787121,0.215572110992611,0.750096255851148,9.31270791471496,1546
1,6.3718882877292,71.7354859978844,-2.51902578254611,5.48418142863918,3.85286250518309,11.8560697163684,1548
1,8.54541064829346,76.5666284744115,-7.35016825907316,0.401120076831887,1.19524238922031,8.94653072512535,1550
1,7.18690943167586,74.3510216294875,-5.13456141414923,1.76212808059195,2.05234801752663,8.94903751226782,1552
1,8.26275045452559,74.1063319904758,-4.88987177513748,0.108418370438088,3.37287867938811,8.37116882496367,1554
1,7.86552235452949,71.2692146767791,-2.05275446144076,-2.78989212122266,5.81276789308874,5.07563023330683,1556
1,17.3913197046308,58.7740061695948,10.4424540457435,-0.174930007770129,27.8337737503743,17.2163896968607,1558
1,7.19140263673745,69.8664496821176,-0.64998946677926,-11.8451424913758,6.54141316995819,-4.6537398546383,1560
1,11.2814839054113,64.0542289946415,5.16223122069685,-2.98521762223078,16.4437151261082,8.29626628318053,1562
1,10.0259571626508,64.8108422425782,4.40561797276015,-7.09469160156804,14.4315751354109,2.93126556108272,1564
1,13.9981314197004,57.4888960467033,11.727564168635,-2.10013184175133,25.7256955883353,11.897999577949,1566
1,16.9333410838743,54.6445203703807,14.5719398449576,5.05688050059302,31.505280928832,21.9902215844674,1568
1,13.572476200373,63.6035730945716,5.61288712076671,-1.37253951115811,19.1853633211397,12.1999366892149,1570
1,17.0016012233174,59.5804431352015,9.63601708013678,5.7967946394848,26.6376183034542,22.7983958628022,1572
1,7.20745700844967,72.2300568396423,-3.01359662430396,-0.284933139596603,4.19386038414571,6.92252386885307,1574
1,7.74320165388784,71.4031007587078,-2.18664054336945,0.68487627874903,5.55656111051839,8.42807793263687,1576
1,13.7078587861307,66.3519706620445,2.86448955329384,2.62782621566585,16.5723483394245,16.3356850017965,1578
1,7.82211255024732,73.8990830142033,-4.68262279886496,-0.896016520679652,3.13948975138237,6.92609602956767,1580
1,7.08525789663677,73.913132887067,-4.69667267172866,-0.310586229615893,2.38858522490811,6.77467166702088,1582
1,7.92426583621734,75.1666461561785,-5.95018594084019,-1.57186889590888,1.97407989537716,6.35239694030847,1584
