speedID,std,avg_speed,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,sig_dif_speedID_dayWeek,sig_dif_speedID_dayWeek_hourDay,dateID
1,9.00732019490489,74.9774796274645,-8.78972299677477,-0.127834661652201,0.217597198130115,8.87948553325268,507
1,8.32635965120757,78.3521927088222,-12.1644360781325,-3.79626226782,-3.83807642692494,4.53009738338757,510
1,12.1851863157665,81.6013617320708,-15.413605101381,-7.02754108998107,-3.22841878561455,5.1576452257854,513
1,12.9596024868857,78.7303752797358,-12.5426186490461,-5.2157938184977,0.416983837839627,7.74380866838805,516
1,9.54083111292689,79.8660460693722,-13.6782894386825,-4.79708773391437,-4.13745832575562,4.74374337901252,519
1,9.17673206348563,79.2628362442051,-13.0750796135154,-0.921020673442683,-3.89834755002977,8.25571139004295,522
1,8.06629744581509,77.1867874127803,-10.9990307820906,-0.987098391878462,-2.93273333627549,7.07919905393662,525
1,11.4267417375947,64.037790609071,2.14996602161872,-2.19079495749166,13.5767077592134,9.235946780103,528
1,15.6027678888881,52.6886816481913,13.4990749824984,4.04047185481301,29.1018428713865,19.6432397437011,531
1,14.9417636816925,58.9160912053017,7.27166542538804,0.716662644761698,22.2134291070806,15.6584263264542,534
1,15.6402075293595,59.6832064223236,6.50455020836618,-5.24154177188294,22.1447577377257,10.3986657574766,537
1,15.8840566108962,58.168512110706,8.01924451998374,-2.46630193162896,23.9033011308799,13.4177546792672,540
1,25.4481000495429,43.5696213736056,22.6181352570841,5.31451619439476,48.066235306627,30.7626162439376,543
1,13.7898484867499,57.9958572584942,8.19189937219551,0.876880985086814,21.9817478589454,14.6667294718367,546
1,24.6408979556195,33.0073788160564,33.1803778146334,19.5679397588294,57.8212757702528,44.2088377144489,549
1,18.6872978177716,45.5221817682848,20.6655748624049,9.98842370251477,39.3528726801765,28.6757215202864,552
1,6.44033100929619,67.5066543448402,-1.3188977141505,-3.74563042800988,5.12143329514569,2.6947005812863,555
1,7.18804842707789,69.2725037310596,-3.0847471003699,-3.06023300783936,4.103301326708,4.12781541923853,558
1,8.28057212293229,70.4697202746717,-4.28196364398194,-3.50936358684871,3.99860847895035,4.77120853608358,561
