speedID,std,avg_speed,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,sig_dif_speedID_dayWeek,sig_dif_speedID_dayWeek_hourDay,dateID
1,11.9655088342357,76.4282703218477,-9.83712187358938,-1.32414470194075,2.12838696064629,10.6413641322949,1394
1,13.6804039718458,77.019112067192,-10.4279636189336,-0.486059167292027,3.25244035291213,13.1943448045537,1396
1,10.6482605130981,75.5077570339075,-8.91660858564913,-0.348390827047112,1.731651927449,10.299869686051,1398
1,10.4516311438624,78.038705902673,-11.4475574544146,-0.149180907400662,-0.995926310552218,10.3024502364618,1400
1,11.568249982446,75.059733627038,-8.46858517877962,2.79561611025865,3.09966480366635,14.3638660927046,1402
1,7.10425766802169,78.5305294777463,-11.9393810294879,-0.619991958075147,-4.83512336146626,6.48426570994654,1404
1,8.56965353946695,75.6036270497867,-9.01247860152839,0.558353027796542,-0.442825062061438,9.12800656726349,1406
1,11.6444363963747,63.5668236706936,3.02432477756468,-1.2289757431211,14.6687611739394,10.4154606532536,1408
1,18.8479898039281,44.8406916405679,21.7504568076905,6.99434750442375,40.5984466116186,25.8423373083519,1410
1,14.5840695903109,59.8867364930832,6.70441195517509,0.00980251504709173,21.288481545486,14.593872105358,1412
1,21.1368932803901,47.6486415732604,18.9425068749979,4.44254910689458,40.079400155388,25.5794423872847,1414
1,19.024942022931,50.8826626611144,15.7084857871439,2.08278345670139,34.733427810075,21.1077254796324,1416
1,16.4419846722132,54.1331171195834,12.458031328675,-1.14789926053716,28.9000160008882,15.2940854116761,1418
1,17.1517002325999,53.1385644947199,13.4525839535384,8.40035895624952,30.6042841861382,25.5520591888494,1420
1,15.9764540077098,53.6287961083564,12.9623523399019,5.50999732039978,28.9388063476117,21.4864513281096,1422
1,11.4473363398314,61.6114450430835,4.97970340517479,-1.31917636757139,16.4270397450062,10.12815997226,1424
1,18.9052001037235,55.8227178451912,10.7684306030672,5.36235251556325,29.6736307067907,24.2675526192868,1426
1,7.01916240239358,69.6339289342886,-3.04278048603024,-2.48362439408247,3.97638191636335,4.53553800831112,1428
1,6.68910375354373,72.4414729379345,-5.85032448967613,-3.36443932316608,0.838779263867599,3.32466443037764,1430
1,7.01569747350412,71.1827927348616,-4.59164428660326,-1.81823242669344,2.42405318690086,5.19746504681068,1432
