speedID,std,avg_speed,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,sig_dif_speedID_dayWeek,sig_dif_speedID_dayWeek_hourDay,dateID
1,11.2127289607134,75.7503753533491,-9.56261872265942,-0.900730387536854,1.65011023805399,10.3119985731766,3027
1,14.2794964201111,78.8136945411887,-12.625937910499,-4.25776410018649,1.65355850961214,10.0217323199247,3030
1,11.9630789280202,78.3903116514908,-12.202555020801,-3.81649100940109,-0.239476092780848,8.14658791861911,3033
1,11.8037877461507,76.2238154176387,-10.036058786949,-2.70923395640058,1.76772895920165,9.09455378975007,3036
1,11.2365067225146,78.1863390319153,-11.9985824012256,-3.11738069645746,-0.762075678710978,8.11912602605717,3039
1,9.46979885581598,79.3413669166946,-13.1536102860048,-0.999551345932133,-3.68381143018886,8.47024750988385,3042
1,7.180932644623,74.708055886866,-8.52029925617624,1.49163313403587,-1.33936661155324,8.67256577865887,3045
1,14.7286851229783,59.2412230002575,6.94653363043219,2.60577265132181,21.6752187534105,17.3344577743001,3048
1,15.7025532656569,55.4054247233647,10.7823319073251,1.32372877963965,26.484885172982,17.0262820452965,3051
1,7.82618730658157,65.7955461873696,0.392210443320153,-6.16279233730619,8.21839774990173,1.66339496927538,3054
1,19.88650659253,49.4888890924112,16.6988675382786,4.95277555802943,36.5853741308086,24.8392821505595,3057
1,23.2656817934297,44.7251214356536,21.4626351950361,10.9770887434234,44.7283169884658,34.2427705368531,3060
1,24.5643279345851,45.3867841199691,20.8009725107206,3.4973534480313,45.3653004453057,28.0616813826164,3063
1,14.9759560530641,54.8216642301482,11.3660924005416,4.05107401343287,26.3420484536056,19.0270300664969,3066
1,19.131710305731,48.7872774458055,17.4004791848843,3.7880411290803,36.5321894906152,22.9197514348113,3069
1,24.2249048978078,45.5828208470751,20.6049357836146,9.92778462372448,44.8298406814224,34.1526895215323,3072
1,13.1064633220969,60.6175820835426,5.57017454714712,3.14344183328773,18.676637869244,16.2499051553846,3075
1,7.28670245168818,69.9044892059157,-3.71673257522592,-3.69221848269538,3.56996987646226,3.5944839689928,3078
1,22.8830795144711,52.3411798438557,13.846576786834,14.6191768439673,36.7296563013051,37.5022563584383,3081
1,7.45918227899969,71.7576464373969,-5.56988980670714,-1.41512738605728,1.88929247229255,6.04405489294241,3084
1,8.31946218679292,72.6695922708915,-6.48183564020174,-1.56517524043734,1.83762654659118,6.75428694635558,3087
1,13.4763181859572,67.5162320078655,-1.32847537717574,3.77480056457237,12.1478428087814,17.2511187505295,3090
1,8.73499476311253,72.244205242407,-6.05644861171724,0.843347983872206,2.67854615139528,9.57834274698473,3093
1,7.6031497100511,74.053717535839,-7.86596090514931,0.393250263634144,-0.262811195098207,7.99639997368525,3096
2,13.6953984188414,77.7487852107435,-5.90418137572208,-2.30922424229637,7.79121704311928,11.386174176545,3027
2,14.7793919008827,77.2291740330531,-5.38457019803165,-0.769180984967221,9.394821702851,14.0102109159154,3030
2,18.4110841836864,80.9698430175662,-9.12523918254472,-2.70484195438091,9.28584500114168,15.7062422293055,3033
2,11.0052830577945,74.8282943945618,-2.98369055954041,3.81920373249092,8.0215924982541,14.8244867902854,3036
2,12.4850193861784,77.7352645050739,-5.89066067005246,0.593909894550535,6.59435871612599,13.078929280729,3039
2,10.5843845514951,77.9346882615099,-6.09008442648845,0.0414043810091016,4.49430012500663,10.6257889325042,3042
2,9.48268620581385,76.4803840258808,-4.63578019085934,0.0343150380387698,4.84690601495451,9.51700124385262,3045
2,7.31709275105048,72.5366036497447,-0.691999814723246,0.00768215224320556,6.62509293632723,7.32477490329368,3048
2,6.32394783529276,71.2991150134197,0.545488821601765,-0.00344838720184271,6.86943665689452,6.32049944809091,3051
