speedID,std,avg_speed,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,sig_dif_speedID_dayWeek,sig_dif_speedID_dayWeek_hourDay,dateID
1,10.1300819190581,76.4845836091407,-10.296826978451,-1.63493864332845,-0.166745059392944,8.49514327572963,674
1,11.6185969302425,75.4527556272536,-9.2649989965639,-0.896825186251391,2.35359793367858,10.7217717439911,676
1,9.40166628795991,75.383174718496,-9.19541808780632,-0.809354076406365,0.20624820015359,8.59231221155354,678
1,15.6874934174575,78.1397715008014,-11.9520148701117,-4.62519003956329,3.73547854734578,11.0623033778942,680
1,11.8299988317065,80.3691906794375,-14.1814340487478,-5.30023234397963,-2.35143521704125,6.52976648772689,682
1,7.81763942335246,80.0162947355104,-13.8285381048207,-1.67447916474796,-6.01089868146822,6.1431602586045,684
1,8.06601190794024,76.5380334079632,-10.3502767772735,-0.338344387061397,-2.28426486933327,7.72766752087884,686
1,10.833298306279,63.87529588497,2.31246074571969,-2.0283002333907,13.1457590519987,8.80499807288832,688
1,16.2770569276538,53.6681761202758,12.5195805104139,3.06097738272852,28.7966374380678,19.3380343103824,690
1,14.409191612096,59.7982516907751,6.38950493991462,-0.16549784071173,20.7986965520106,14.2436937713843,692
1,21.0818769433329,48.2226235249504,17.9651331057394,6.21904112549024,39.0470100490723,27.3009180688232,694
1,13.0425094676227,59.7134041181126,6.47435251257711,-4.01119393903559,19.5168619801999,9.03131552858716,696
1,15.1820920853742,57.1921050596101,8.99565157107965,-8.3079674916097,24.1777436564539,6.87412459376451,698
1,7.33491363093022,65.7159588887217,0.471797741968018,-6.84322064514068,7.80671137289824,0.491692985789543,700
1,7.78156942599361,64.6176079106288,1.57014872006093,-12.042289335743,9.35171814605453,-4.26071990974943,702
1,12.8021542466695,61.1741060388225,5.01365059186723,-5.66350056802293,17.8158048385367,7.13865367864655,704
1,8.4047017758093,66.8454819565563,-0.657725325866622,-3.08445803972601,7.74697644994268,5.32024373608329,706
1,6.5980327628452,70.5655820137108,-4.37782538302109,-4.35331129049055,2.22020737982411,2.24472147235465,708
1,5.49389598917257,71.6749521581428,-5.48719552745313,-4.71459547031989,0.00670046171944527,0.779300518852677,710
1,6.15474909872766,72.9817005663475,-6.79394393565781,-2.63918151500795,-0.639194836930149,3.51556758371971,712
1,7.07777965340968,72.6106584356982,-6.42290180500848,-1.50624140524408,0.6548778484012,5.5715382481656,714
1,11.3927556419169,69.7297153747544,-3.54195874406467,1.56131719768344,7.85079689785223,12.9540728396003,716
1,8.73686747122078,74.1371285644361,-7.94937193374638,-1.04957533815693,0.787495537474403,7.68729213306385,718
1,8.99564182069662,73.1422246922144,-6.95446806152465,1.3047431072588,2.04117375917197,10.3003849279554,720
2,8.7840043303591,79.1859046968686,-7.34130086184715,-3.74634372842144,1.44270346851195,5.03766060193766,674
2,12.0938024386247,80.2406872803561,-8.3960834453347,-3.78069423227026,3.69771899328998,8.31310820635441,676
2,9.28359057909278,79.8168226676783,-7.97221883265689,-1.55182160449309,1.31137174643589,7.73176897459969,678
2,16.2324601149627,81.9589696953245,-10.1143658603031,-3.31147156827178,6.11809425465957,12.9209885466909,680
2,18.8445755831131,81.6365447822721,-9.79194094725071,-3.30737038264772,9.05263463586239,15.5372052004654,682
2,9.804291195807,78.7999228982353,-6.95531906321388,-0.823830255716331,2.84897213259312,8.98046094009067,684
2,8.6132824500814,76.9939976121851,-5.14939377716364,-0.479298548265533,3.46388867291777,8.13398390181587,686
2,6.58451297020066,73.3430092954822,-1.49840546046079,-0.798723493494336,5.08610750973987,5.78578947670632,688
2,5.57508756220629,72.3722814652507,-0.527677630229249,-1.07661483903286,5.04740993197704,4.49847272317344,690
2,6.33921653567347,71.0106489268208,0.833954908200639,-0.761514201574684,7.17317144387411,5.57770233409879,692
2,6.54047485522204,69.3799377910685,2.46466604395297,-0.363770377689306,9.00514089917501,6.17670447753273,694
2,5.60753480151581,70.1425053860217,1.70209844899973,-2.00608502508153,7.30963325051555,3.60144977643428,696
2,6.03040083146824,67.6349988198435,4.20960501517799,-0.174792232322034,10.2400058466462,5.8556085991462,698
2,5.42489941214936,69.4312333654439,2.4133704695775,-0.691710907221975,7.83826988172686,4.73318850492738,700
2,6.03387086832778,69.1183587209443,2.72624511407716,-1.12779307636055,8.76011598240494,4.90607779196724,702
2,6.65180629292971,67.8770761091967,3.9675277258247,0.00705482807890689,10.6193340187544,6.65886112100862,704
2,6.53157362588772,67.5848401559388,4.25976367908261,-4.34490223695731,10.7913373049703,2.18667138893041,706
2,5.26232242833747,69.05859877855,2.78600505647141,-16.3602972407668,8.04832748480888,-11.0979748124293,708
2,6.41718280190545,73.8844421343695,-2.03983829934808,-7.71294951212305,4.37734450255737,-1.2957667102176,710
2,5.3718016702174,76.0344475248859,-4.18984368986445,-1.45157467066809,1.18195798035295,3.92022699954931,712
2,7.23138671861927,74.8312004588004,-2.98659662377892,-0.553483788700248,4.24479009484035,6.67790292991902,714
2,7.84517097641219,76.1995405996613,-4.35493676463982,-0.611136677590736,3.49023421177237,7.23403429882145,716
2,9.28449367243794,78.5890569221704,-6.74445308714896,-2.79272500299386,2.54004058528899,6.49176866944408,718
2,7.91995928138334,78.3359916130308,-6.49138777800934,-1.36867688530047,1.428571503374,6.55128239608286,720
3,11.0761525120065,81.8817151783548,-2.15347747903544,0.462951127355339,8.92267503297106,11.5391036393618,674
3,20.4903972693179,81.7312506051107,-2.00301290579137,1.68592779271462,18.4873843635265,22.1763250620325,676
3,11.5927695075144,81.2554904499767,-1.5272527506574,2.79402332167739,10.065516756857,14.3867928291918,678
3,16.6345144110485,88.3638065510063,-8.63556885168693,-4.10233810813534,7.99894555936156,12.5321763029131,680
3,15.0092385632491,88.5142089133678,-8.78597121404849,-3.21531823095305,6.22326734920062,11.7939203322961,682
3,9.69421157892101,87.5142608143633,-7.78602311504395,-1.38571837882948,1.90818846387706,8.30849320009153,684
3,10.063280533524,84.868941077731,-5.14070337841167,0.263783180088197,4.92257715511228,10.3270637136122,686
3,10.105273217968,74.5477549734705,5.18048272584883,1.30596274474075,15.2857559438169,11.4112359627088,688
3,8.725788265465,73.6503410138487,6.07789668547063,-0.907617144304965,14.8036849509356,7.81817112116004,690
3,7.83767451092271,76.9114759116846,2.81676178763475,0.052761005795972,10.6544362985575,7.89043551671868,692
3,9.97042194884216,75.2539407856645,4.47429691365477,0.655906650604436,14.4447188624969,10.6263285994466,694
3,7.85085735546054,76.0860730724671,3.64216462685224,0.0269906531616897,11.4930219823128,7.87784800862223,696
3,10.1322727266762,73.9026863188874,5.82555138043195,1.6633351470239,15.9578241071081,11.7956078737001,698
3,7.34417023238595,75.7577601725116,3.97047752680774,-0.881894489813135,11.3146477591937,6.46227574257282,700
3,7.86238304812145,74.4814310758953,5.24680662342404,1.17106087113969,13.1091896715455,9.03344391926113,702
3,6.91047774221316,77.1640934248716,2.56414427444771,-0.217040809376428,9.47462201666087,6.69343693283673,704
3,8.52509946406066,78.3854881642328,1.34274953508655,-1.01027745533607,9.86784899914722,7.5148220087246,706
3,8.74248634040421,79.6015973456897,0.126640353629611,-0.511526293397935,8.86912669403382,8.23096004700627,708
3,8.45662181315328,81.9103899865356,-2.18215228721628,-1.01185916425376,6.274469525937,7.44476264889952,710
3,9.06965736686554,82.3454739401158,-2.61723624079647,-0.721674621126354,6.45242112606907,8.34798274573919,712
3,8.89283797325642,81.5600255268312,-1.83178782751192,0.295867295250915,7.0610501457445,9.18870526850733,714
3,17.7459577471215,72.9331095769372,6.79512812238217,7.6911907434649,24.5410858695037,25.4371484905865,716
3,8.71262418320726,81.7889676315081,-2.06072993218879,-1.24395309561639,6.65189425101847,7.46867108759087,718
3,11.7916764472999,78.3166119185973,1.41162578072198,1.89026761212932,13.2033022280219,13.6819440594292,720
4,9.93448777698891,83.6583200385147,-1.6715237940457,-1.27255192584408,8.26296398294321,8.66193585114482,674
4,16.4846735204888,83.3290903083384,-1.34229406386939,0.75996413378536,15.1423794566194,17.2446376542742,676
4,11.4074577652772,84.8724951997361,-2.88569895526707,-0.391629123910107,8.52175881001016,11.0158286413671,678
4,16.1807421660326,85.2423934518252,-3.25559720735622,1.94021308749366,12.9251449586764,18.1209552535263,680
4,21.755513285361,92.3624168472882,-10.3756206028192,-4.81665298208476,11.3798926825418,16.9388603032762,682
4,11.147794453996,84.5333663197454,-2.54657007527634,0.139313672530918,8.60122437871971,11.287108126527,684
4,10.6021076855621,84.824248439409,-2.83745219494,-0.140861945791229,7.7646554906221,10.4612457397709,686
4,8.20793743235824,83.483959999153,-1.49716375468401,0.240169944578867,6.71077367767423,8.4481073769371,688
4,6.78734072714776,83.0669065632034,-1.08011031873434,-0.0442555623203731,5.70723040841341,6.74308516482738,690
4,8.15338370566677,81.8981848492761,0.0886113951928707,-0.399452947276586,8.24199510085964,7.75393075839018,692
4,7.46885995683955,80.9333538395028,1.05344240496623,-0.296931202704542,8.52230236180579,7.17192875413501,694
4,7.63600980478215,79.4201680137291,2.56662823073994,0.821997507112485,10.2026380355221,8.45800731189464,696
