roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
12,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,23
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,00
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,22
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,23
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,00
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,22
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,23
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,00
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,22
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,23
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,00
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,22
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,23
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,00
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,01
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,02
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,03
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,04
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,05
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,06
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,07
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,08
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,09
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,10
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,11
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,12
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,13
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,14
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,15
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,16
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,17
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,18
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,19
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,20
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,21
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,22
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,23
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,00
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,01
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,02
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,03
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,04
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,05
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,06
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,07
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,08
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,09
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,10
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,11
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,12
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,13
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,14
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,15
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,16
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,17
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,18
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,19
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,20
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,21
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,22
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,23
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,00
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,01
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,02
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,03
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,04
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,05
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,06
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,07
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,08
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,09
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,10
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,11
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,12
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,13
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,14
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,15
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,16
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,17
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,18
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,19
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,20
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,21
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,22
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,23
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,00
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,01
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,02
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,03
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,04
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,05
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,06
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,07
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,08
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,09
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,10
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,11
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,12
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,13
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,14
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,15
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,16
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,17
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,18
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,19
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,20
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,21
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,22
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,23
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,00
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,01
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,02
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,03
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,04
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,05
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,06
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,07
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,08
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,09
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,10
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,11
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,12
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,13
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,14
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,15
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,16
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,17
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,18
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,19
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,20
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,21
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,22
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,23
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,00
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,00
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,00
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
