roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,11
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,12
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,13
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,14
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,15
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,16
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,17
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,18
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,21
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,22
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,23
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,03
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,04
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,05
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,06
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,07
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,08
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,09
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,10
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,11
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,12
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,13
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,14
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,15
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,16
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,17
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,18
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,19
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,20
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,21
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,22
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,23
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,03
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,04
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,05
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,06
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,07
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,08
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,09
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,10
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,11
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,12
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,13
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,14
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,15
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,16
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,17
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,18
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,19
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,20
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,21
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,22
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,23
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,03
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,04
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,05
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,06
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,07
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,08
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,09
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,10
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,11
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,12
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,13
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,14
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,15
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,16
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,17
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,18
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,19
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,20
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,21
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,22
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,23
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,03
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,04
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,05
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,06
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,07
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,08
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,09
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,10
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,11
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,12
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,13
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,14
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,15
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,16
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,17
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,18
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,19
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,20
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,21
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,22
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,23
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,00
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,01
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,02
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,03
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,04
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,05
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,06
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,07
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,08
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,09
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,10
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,11
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,12
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,13
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,14
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,15
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,16
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,17
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,18
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,19
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,20
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,21
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,22
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-28,23
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,00
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,01
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,02
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,03
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,04
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,05
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,06
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,07
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,08
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,09
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,11
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,12
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,13
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,14
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,15
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,16
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,17
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,18
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,00
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,01
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,02
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,03
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,04
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,05
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,06
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,07
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,08
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,09
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,11
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,12
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,13
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,14
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,15
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,16
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,17
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,21
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,00
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,01
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,02
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,03
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,04
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,05
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,06
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,07
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,08
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,09
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,11
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,12
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,13
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,14
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,15
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,16
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,17
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,18
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,21
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,01
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,03
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,04
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,05
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,06
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,07
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,08
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,09
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,10
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,11
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,12
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,13
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,14
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,15
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,16
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,17
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,18
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,22
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,23
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,18
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-28,20
