roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,15
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,16
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,17
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,18
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,19
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,20
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,21
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,22
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,23
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,00
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,01
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,02
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,03
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,04
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,05
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,06
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,07
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,08
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,09
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,10
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,11
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,12
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,13
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,14
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,15
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,16
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,17
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,18
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,19
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,20
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,21
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,22
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,23
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,00
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,01
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,02
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,03
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,04
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,05
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,06
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,07
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,08
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,09
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,10
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,11
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,12
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,13
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,14
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,15
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,16
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,17
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,18
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,19
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,20
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,21
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,22
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,23
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,00
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,01
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,02
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,03
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,04
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,05
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,06
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,07
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,08
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,09
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,10
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,11
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,12
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,13
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,14
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,15
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,16
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,17
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,18
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,19
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,20
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,21
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,22
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,23
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,00
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,01
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,02
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,03
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,04
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,05
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,06
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,07
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,08
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,09
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,10
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,11
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,12
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,13
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,14
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,15
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,16
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,17
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,18
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,19
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,20
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,21
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,22
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,23
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,00
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,01
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,02
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,03
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,04
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,05
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,06
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,07
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,08
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,09
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,10
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,11
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,12
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,13
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,14
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,15
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,16
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,17
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,18
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,19
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,20
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,21
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,22
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,23
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,00
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,01
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,02
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,03
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,04
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,05
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,06
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,07
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,08
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,09
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,10
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,11
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,12
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,13
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,14
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,15
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,16
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,17
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,18
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,19
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,20
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,21
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,22
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,23
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,00
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,01
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,02
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,03
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,04
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,05
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,06
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,07
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,08
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,09
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,10
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,11
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,12
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,13
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,14
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,15
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,16
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,17
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,18
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,19
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,20
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,21
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,22
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-26,23
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,00
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,01
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,02
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,03
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,04
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,05
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,06
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,07
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,08
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,09
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,10
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,11
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,12
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,13
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,14
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,15
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,16
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,17
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,18
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,19
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,20
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,00
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,01
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,02
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,03
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,04
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,05
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,06
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,07
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,08
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,09
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,10
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,11
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,12
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,13
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,14
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,15
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,16
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,17
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,21
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,00
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,01
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,02
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,03
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,04
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,05
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,06
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,07
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,08
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,09
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,10
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,11
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,12
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,13
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,14
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,15
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,16
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,17
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,18
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,19
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,20
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,21
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,01
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,03
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,04
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,05
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,06
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,07
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,08
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,09
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,10
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,11
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,12
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,13
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,14
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,15
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,16
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,17
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,18
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,19
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,20
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,22
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,23
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,18
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-26,20
