roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,22
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,23
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,00
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,01
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,02
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,03
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,04
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,05
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,06
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,07
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,08
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,09
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,10
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,11
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,12
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,13
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,14
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,15
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,16
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,17
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,18
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,19
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,20
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,21
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,22
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,23
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,00
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,01
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,02
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,03
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,04
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,05
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,06
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,07
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,08
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,09
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,10
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,11
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,12
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,13
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,14
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,15
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,16
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,17
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,18
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,19
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,20
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,21
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,22
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,23
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,00
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,01
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,02
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,03
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,04
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,05
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,06
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,07
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,08
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,09
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,10
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,11
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,12
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,13
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,14
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,15
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,16
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,17
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,18
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,19
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,20
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,21
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,22
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,23
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,00
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,01
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,02
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,03
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,04
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,05
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,06
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,07
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,08
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,09
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,10
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,11
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,12
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,13
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,14
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,15
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,16
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,17
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,18
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,19
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,20
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,21
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,22
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,23
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,00
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,01
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,02
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,03
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,04
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,05
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,06
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,07
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,08
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,09
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,10
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,11
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,12
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,13
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,14
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,15
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,16
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,17
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,18
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,19
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,20
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,21
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,22
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,23
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,00
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,01
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,02
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,03
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,04
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,05
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,06
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,07
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,08
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,09
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,10
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,11
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,12
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,13
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,14
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,15
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,16
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,17
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,18
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,19
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,20
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,21
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,22
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,23
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,00
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,01
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,02
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,03
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,04
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,05
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,06
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,07
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,08
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,09
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,10
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,11
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,12
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,13
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,14
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,15
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,16
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,17
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,18
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,19
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,20
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,21
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,22
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,23
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,00
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,01
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,02
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,03
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,04
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,05
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,06
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,07
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,08
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,09
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,10
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,11
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,12
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,13
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,14
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,15
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,16
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,17
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,18
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,19
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,20
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,21
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,22
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-30,23
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,00
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,01
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,02
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,03
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,04
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,05
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,06
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,07
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,08
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,09
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,10
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,11
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,12
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,13
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,14
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,15
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,16
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,17
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,18
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,19
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,20
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,00
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,01
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,02
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,03
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,04
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,05
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,06
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,07
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,08
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,09
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,10
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,11
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,12
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,13
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,14
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,15
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,16
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,17
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,21
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,00
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,01
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,02
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,03
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,04
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,05
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,06
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,07
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,08
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,09
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,10
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,11
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,12
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,13
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,14
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,15
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,16
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,17
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,18
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,19
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,20
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,21
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,01
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,03
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,04
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,05
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,06
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,07
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,08
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,09
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,10
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,11
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,12
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,13
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,14
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,15
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,16
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,17
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,18
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,19
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,20
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,22
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,23
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,18
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-30,20
