roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,10
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,11
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,12
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,13
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,14
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,15
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,16
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,17
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,18
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,19
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,20
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,00
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,01
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,02
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,03
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,04
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,05
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,06
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,07
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,08
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,09
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,10
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,11
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,12
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,13
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,14
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,15
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,16
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,17
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,18
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,19
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,20
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,21
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,00
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,01
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,02
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,03
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,04
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,05
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,06
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,07
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,08
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,09
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,10
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,11
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,12
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,13
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,14
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,15
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,16
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,17
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,18
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,19
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,20
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,21
4,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,00
4,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,01
4,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,02
5,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,00
5,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,01
5,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,02
4,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,00
4,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,01
4,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,02
6,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,00
6,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,01
6,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,02
3,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,00
3,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,01
3,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,02
1,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,00
1,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,01
1,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,02
1,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,03
1,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,00
1,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,01
1,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,02
1,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,03
175,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,08
175,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,09
175,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,10
175,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,11
175,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,12
175,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-01,13
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,09
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,10
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,11
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,12
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,13
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,09
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,10
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,11
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,12
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,13
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,14
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-01,15
179,certain,approved,MN-Z [RWS Midden-Nederland District Zuid],2016-06-01,18
179,certain,implemented,MN-Z [RWS Midden-Nederland District Zuid],2016-06-01,18
179,certain,implemented,MN-Z [RWS Midden-Nederland District Zuid],2016-06-01,19
179,certain,implemented,MN-Z [RWS Midden-Nederland District Zuid],2016-06-01,20
179,certain,implemented,MN-Z [RWS Midden-Nederland District Zuid],2016-06-01,21
179,certain,implemented,MN-Z [RWS Midden-Nederland District Zuid],2016-06-01,22
