flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,91.1859918786055,166.153846153846,94.0619407322726,13.5373458368033,185.247932610878,104.723337715409,1802
1,88.6757737893663,145.3125,114.903286886119,-15.7075608304346,203.579060675485,72.9682129589317,1805
1,53.4152739332272,97.5,162.715786886119,0.4038406297623,216.131060819346,53.8191145629895,1808
1,51.6690082268842,92.8571428571429,167.358644028976,-4.3405037690752,219.02765225586,47.328504457809,1811
1,27.802391497369,77.8378378378378,182.377949048281,9.3162561612039,210.18034054565,37.1186476585728,1814
1,49.9882339097088,91.764705882353,168.451081003766,4.462687559971,218.439314913475,54.4509214696798,1817
1,66.3940002206986,120,140.215786886119,-15.197066753638,206.609787106817,51.1969334670606,1820
1,72.1451978822208,130.833333333333,129.382453552785,-0.0638950787492831,201.527651435006,72.0813028034715,1823
1,97.812789409933,148.5,111.715786886119,5.42724137414487,209.528576296052,103.240030784078,1826
1,119.578206076279,205,55.2157868861188,-19.1654535783155,174.793992962398,100.412752497964,1829
1,168.396543021653,270.796460176991,-10.5806732908724,7.02683271145139,157.815869730781,175.423375733105,1832
1,226.072755417996,328.909090909091,-68.6933040229722,22.9141375115076,157.379451395024,248.986892929504,1835
1,246.627114663012,443.589743589744,-183.373956703625,9.71646447974774,63.2531579593876,256.34357914276,1838
1,272.868553898066,516,-255.784213113881,-30.7372299162498,17.0843407841853,242.131323981817,1841
1,286.409215506049,502.051282051282,-241.835495165163,-10.4888452979586,44.5737203408858,275.92037020809,1844
1,275.008360943927,471.512145056449,-211.29635817033,17.6119374497117,63.7120027735965,292.620298393638,1847
1,277.095966161013,422.654867256637,-162.439080370518,22.5099732017966,114.656885790495,299.60593936281,1850
1,214.170412329158,380,-119.784213113881,51.2950461329653,94.3861992152764,265.465458462123,1853
1,179.077161780264,305.046728971963,-44.8309420858439,45.4068873690866,134.24621969442,224.484049149351,1856
1,173.931653465435,280.178571428571,-19.9627845424527,34.1762619447085,153.968868922982,208.107915410143,1859
1,166.809755426637,257.714285714286,2.50150117183307,43.0154008896949,169.31125659847,209.825156316332,1862
1,153.722396010026,230.967741935484,29.2480449506349,14.6188224809604,182.97044096066,168.341218490986,1865
1,124.492347930631,183.037974683544,77.1778122025745,16.8134240280075,201.670160133206,141.305771958639,1868
1,97.2101790631047,150.422535211268,109.793251674851,3.9860876799257,207.003430737956,101.19626674303,1871
2,90.6008313333707,161.489361702128,93.5068097879402,-23.1324720511818,184.107641121311,67.4683592821889,1802
2,61.2544910684624,110,144.996171490068,-4.12983050511654,206.25066255853,57.1246605633458,1805
2,46.0985146907359,84.406779661017,170.589391829051,-0.48172894108373,216.687906519787,45.6167857496522,1808
2,31.7871069471134,66.8571428571429,188.139028632925,4.32761397241823,219.926135580038,36.1147209195317,1811
2,29.4782210664311,72.4137931034483,182.58237838662,1.69887768083439,212.060599453051,31.1770987472654,1814
2,21.5694376772143,68.8235294117647,186.172642078303,4.25942376950781,207.742079755517,25.8288614467221,1817
2,48.2499150117649,88.8461538461539,166.150017643914,5.80370175559976,214.399932655679,54.0536167673647,1820
2,71.4790591597749,111.724137931034,143.272033559033,18.2866034823148,214.751092718808,89.7656626420897,1823
2,85.1671613836651,149.647058823529,105.349112666538,27.6180474256389,190.516274050204,112.785208809304,1826
2,248.931592348936,250.975609756098,4.02056173397034,-13.3900638686533,252.952154082906,235.541528480282,1829
2,256.830940186939,287.096774193548,-32.1006027034805,54.5163316584239,224.730337483459,311.347271845363,1832
2,361.79080180356,421.333333333333,-166.337161843265,-26.2546083960083,195.453639960295,335.536193407552,1835
2,266.164867041162,431.454545454545,-176.458373964478,28.8277974029556,89.706493076684,294.992664444117,1838
2,321.526578464892,493.714285714286,-238.718114224218,3.8022968686173,82.8084642406746,325.32887533351,1841
2,381.191089548676,574.615384615385,-319.619213125317,-24.2900210433494,61.5718764233595,356.901068505327,1844
2,247.50969016545,472.432432432432,-217.436260942365,32.3967547622026,30.073429223085,279.906444927652,1847
2,357.904122391378,492.371134020619,-237.374962530551,-19.3919935879589,120.529159860827,338.512128803419,1850
2,234.673620062128,428.135593220339,-173.139421730271,-32.1341508736041,61.5341983318566,202.539469188524,1853
2,152.372919612705,275.897435897436,-20.901264407368,3.81925018142152,131.471655205337,156.192169794126,1856
2,132.321081092655,253.761467889908,1.23470360015963,15.3980572586182,133.555784692815,147.719138351273,1859
2,143.688842521959,253.684210526316,1.31196096375211,21.9482354293451,145.000803485711,165.637077951304,1862
2,114.425464006867,201.714285714286,53.2818857757822,0.430196166231099,167.707349782649,114.855660173098,1865
2,103.601580959044,169.787234042553,85.2089374475147,-6.50345727332947,188.810518406559,97.098123685715,1868
2,81.5728429684893,124.33734939759,130.658822092478,0.96422094289305,212.231665060967,82.5370639113823,1871
3,76.8703625045371,159.473684210526,88.2369210730766,17.5788237965213,165.107283577614,94.4491863010584,1802
