flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,79.9349282865819,114.230769230769,238.298550436721,7.35400904144191,318.233478723303,87.2889373280238,577
1,42.5066839663856,85.4545454545455,267.074774212945,2.07873180560603,309.581458179331,44.5854157719916,579
1,43.6038840162055,81.8181818181818,270.711137849309,-4.84261729770277,314.315021865514,38.7612667185027,581
1,41.424630354416,79.2,273.32931966749,-1.09439507860561,314.753950021906,40.3302352758103,583
1,46.4343593971137,81.1764705882353,271.352849079255,11.9969865190454,317.787208476369,58.4313459161591,585
1,100.333342718246,169,183.52931966749,-11.9537870489038,283.862662385736,88.3795556693419,587
1,191.146350275698,303.396226415094,49.133093252396,4.91931627820435,240.279443528094,196.065666553902,589
1,364.62021222042,740,-387.47068033251,-39.5209536226486,-22.85046811209,325.099258597771,591
1,423.083220849877,973.5,-620.97068033251,-88.8079253672785,-197.887459482633,334.275295482599,593
1,290.163373668566,542.631578947368,-190.102259279878,-11.214400354049,100.061114388688,278.948973314517,595
1,199.739260321908,445.862068965517,-93.3327492980269,23.9483082314374,106.406511023881,223.687568553346,597
1,246.868726079352,438.620689655173,-86.0913699876821,34.2753581592173,160.77735609167,281.144084238569,599
1,304.20175305824,445.178571428571,-92.6492517610811,19.6256534605923,211.552501297159,323.827406518833,601
1,267.984931773409,470.420168067227,-117.890848399737,26.755936052602,150.094083373672,294.740867826011,603
1,267.266018112631,491.379310344828,-138.849990677337,10.9090469506635,128.416027435294,278.175065063294,605
1,378.678865792222,544.285714285714,-191.756394618224,-11.7454652385121,186.922471173998,366.933400553709,607
1,270.178351888314,491.379310344828,-138.849990677337,30.8243912996439,131.328361210977,301.002743187958,609
1,275.279713273118,496.034482758621,-143.50516309113,-18.1701018746832,131.774550181988,257.109611398435,611
1,205.687048215763,349.230769230769,3.29855043672114,-0.00102600274158249,208.985598652484,205.686022213021,613
1,184.995480448131,275.904359141184,76.6249605263062,-0.740599060179648,261.620440974438,184.254881387952,615
1,152.85069589965,238.834951456311,113.69436821118,24.9064236026814,266.54506411083,177.757119502332,617
1,125.935960792523,208.04347826087,144.485841406621,24.4022818767303,270.421802199143,150.338242669253,619
1,135.881170582514,205.531914893617,146.997404773873,12.1293711728932,282.878575356388,148.010541755408,621
1,87.1001761075493,130,222.52931966749,13.5555672268908,309.62949577504,100.65574333444,623
2,50.5325540613544,87.9310344827586,262.72426155489,7.61751582871921,313.256815616244,58.1500698900736,577
2,31.4869587516573,78.3333333333333,272.321962704315,1.72899857617466,303.808921455972,33.215957327832,579
2,39.9675192800679,84.5454545454546,266.109841492194,-14.8625438054009,306.077360772262,25.1049754746669,581
2,19.4028500029066,66.6666666666667,283.988629370982,-3.48515058197192,303.391479373888,15.9176994209347,583
2,0,60,290.655296037648,4.3231507622812,290.655296037648,4.3231507622812,585
2,37.2756446518437,80,270.655296037648,0.111953579085593,307.930940689492,37.3875982309293,587
2,114.926179593045,170.869565217391,179.785730820257,15.2822796893549,294.711910413302,130.2084592824,589
2,238.629654421055,370.178571428571,-19.5232753909232,-0.343354958697034,219.106379030131,238.286299462358,591
2,300.388709496044,476.440677966102,-125.785381928454,-7.78581248750567,174.603327567591,292.602897008539,593
