flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,65.1137152861619,106.530612244898,266.399892555144,1.0976402794046,331.513607841306,66.2113555655665,1393
1,44.7168511211774,80.625,292.305504800042,1.09259898316694,337.022355921219,45.8094501043444,1395
1,19.5487556165053,66.9230769230769,306.007427876965,9.86548287096333,325.55618349347,29.4142384874686,1397
1,44.865390066358,79.3548387096774,293.575666090365,-2.28564564684751,338.441056156723,42.5797444195104,1399
1,50.6810756453672,91.6666666666667,281.263838133375,-6.01163623344075,331.944913778742,44.6694394119264,1401
1,95.7636842953197,159.428571428571,213.501933371471,-6.28760595147148,309.26561766679,89.4760783438482,1403
1,183.088652148227,302.4,70.530504800042,-9.36820983304966,253.619156948269,173.720442315177,1405
1,315.68541279897,671.875,-298.944495199958,24.5044509329156,16.7409175990118,340.189863731885,1407
1,438.391357021792,964.033613445378,-591.103108645336,-28.469987995198,-152.711751623544,409.921369026594,1409
1,310.662685798964,570,-197.069495199958,14.7578232777114,113.593190599006,325.420509076676,1411
1,294.131303907326,495.535714285714,-122.605209485672,9.89768371176939,171.526094421654,304.028987619096,1413
1,332.154490417618,554.311926605505,-181.381421805463,-56.541533159335,150.773068612155,275.612957258283,1415
1,309.88840844419,528,-155.069495199958,-26.124661936907,154.818913244232,283.763746507283,1417
1,315.679680900848,531.891891891892,-158.96138709185,-35.5710202108054,156.718293808998,280.108660690042,1419
1,308.998233760032,546.782608695652,-173.85210389561,-20.0663589969091,135.146129864422,288.931874763123,1421
1,306.62906256228,543.050847457627,-170.120342657585,14.084748091023,136.508719904695,320.713810653303,1423
1,316.569594987091,561.238938053097,-188.308433253055,-10.4438976586658,128.261161734035,306.125697328425,1425
1,254.343674282802,501.206896551724,-128.276391751682,19.3852470324346,126.06728253112,273.728921315237,1427
1,212.984626459784,383.898305084746,-10.9678002847038,-2.61657530063781,202.01682617508,210.368051159146,1429
1,208.910577385707,326.785714285714,46.1447905143277,-0.79824679277715,255.055367900034,208.11233059293,1431
1,189.035097039604,287.222222222222,85.7082825778197,21.7988938724019,274.743379617424,210.833990912006,1433
1,156.737876246845,258.640776699029,114.289728101013,13.4687424663454,271.027604347858,170.20661871319,1435
1,145.030231388053,225.31914893617,147.611355863872,12.2567486918803,292.641587251925,157.286980079933,1437
1,100.793059082661,166.923076923077,206.007427876965,9.0619875965962,306.800486959626,109.855046679257,1439
2,65.7575862572217,97.8947368421053,274.543227668728,-5.13812227872379,340.30081392595,60.6194639784979,1393
2,40.6426114115245,84.6153846153846,287.822579895449,-7.01297107471751,328.465191306973,33.6296403368069,1395
2,20.4939015319192,67.5,304.937964510833,1.97928869160396,325.431866042752,22.4731902235232,1397
2,65.2686754883229,67.5,304.937964510833,-0.312286762010814,370.206639999156,64.9563887263121,1399
