flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,59.2992460369567,110.943396226415,256.543572766059,17.4398765850785,315.842818803016,76.7391226220352,2666
1,47.4090608177282,85.7142857142857,281.772683278189,-0.227481304855061,329.181744095917,47.1815795128731,2669
1,28.491484796029,79.4117647058824,288.075204286592,-3.70671643347166,316.566689082621,24.7847683625574,2672
1,40.7080195679286,81.4285714285714,286.058397563903,-9.68821846356408,326.766417131832,31.0198011043645,2675
1,40.2762637213885,91.875,275.611968992474,4.25863466713577,315.888232713863,44.5348983885243,2678
1,87.9805085111658,143.283582089552,224.203386902922,2.34356086074467,312.183895414088,90.3240693719105,2681
1,168.263251604203,259.411764705882,108.075204286592,3.70820600967659,276.338455890795,171.97145761388,2684
1,278.281652226843,553.728813559322,-186.241844566848,16.9456935316499,92.0398076599955,295.227345758493,2687
1,373.331010363023,756.302521008403,-388.815552015929,20.2201151647099,-15.4845416529062,393.551125527733,2690
1,349.203865626284,545.892857142857,-178.405888150383,-15.1127538152947,170.797977475901,334.091111810989,2693
1,346.827458131973,538.392857142857,-170.905888150383,-9.91762898529817,175.921569981591,336.909829146675,2696
1,289.460896529167,533.628318584071,-166.141349591596,-2.33190659907041,123.31954693757,287.128989930096,2699
1,282.195994725744,551.666666666667,-184.179697674192,8.71149805421885,98.016297051552,290.907492779963,2702
1,290.772370469705,564,-196.513031007526,-30.4288371140168,94.2593394621795,260.343533355688,2705
1,340.867204242916,549.74358974359,-182.256620751115,-2.22186764952517,158.610583491801,338.645336593391,2708
1,374.098143338644,620.357142857143,-252.870173864669,-22.5820912022874,121.227969473976,351.516052136357,2711
1,253.984737117225,555.126050420168,-187.639081427694,-2.68512049703918,66.3456556895313,251.299616620186,2714
1,243.868034061734,484.615384615385,-117.12841562291,27.829849895404,126.739618438824,271.697883957138,2717
1,245.572604111616,416.869565217391,-49.3825962249169,-1.36052590372532,196.190007886699,244.21207820789,2720
1,201.381330203274,319.285714285714,48.2012547067601,10.6139968308248,249.582584910034,211.995327034099,2723
1,160.114221114707,259.636363636364,107.850605356111,7.90423152850514,267.964826470818,168.018452643212,2726
1,140.720112364541,249.782608695652,117.704360296822,-4.02443532972217,258.424472661364,136.695677034819,2729
1,162.160734754452,242.424242424242,125.062726568232,-1.62127666435092,287.223461322684,160.539458090102,2732
1,134.625918496531,210,157.486968992474,2.09939178324174,292.112887489005,136.725310279772,2735
2,69.3373826609506,105.217391304348,266.628200820997,5.98477177432238,335.965583481948,75.322154435273,2666
2,58.0700046111593,92.8571428571429,278.988449268202,-10.0232136806263,337.058453879361,48.0467909305331,2669
2,26.1533936612441,74.4,297.445592125345,-0.509564692540465,323.598985786589,25.6438289687036,2672
2,0,60,311.845592125345,3.32551020408163,311.845592125345,3.32551020408163,2675
2,0,60,311.845592125345,2.46874616067163,311.845592125345,2.46874616067163,2678
2,34.348681674456,77.1428571428571,294.702734982488,3.56674617899108,329.051416656944,37.9154278534471,2681
2,122.2337677123,182.58064516129,189.264946964054,-0.921566085310275,311.498714676354,121.31220162699,2684
