flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
3,84.9063076636894,144.8,190.263176324346,-6.772609899667,105.356868660656,-91.6789175633564,1019
3,165.346039428844,274.117647058824,60.9455292655222,-0.173267614409383,-104.400510163322,-165.519307043254,1021
3,451.656143732435,645.688073394496,-310.62489707015,-15.0148712857308,-762.281040802585,-466.671015018166,1023
3,424.649887297236,772.631578947368,-437.568402623023,6.7601703210446,-862.218289920259,-417.889716976192,1025
3,271.084127830035,487.777777777778,-152.714601453432,10.9658879330484,-423.798729283467,-260.118239896987,1027
3,307.78679354445,423.333333333333,-88.2701570089876,28.5405537407201,-396.056950553438,-279.24623980373,1029
3,326.664131097148,424.2,-89.1368236756543,31.6030274520626,-415.800954772802,-295.061103645085,1031
3,364.574412210236,480.588235294118,-145.525058969772,1.81948861593429,-510.099471180008,-362.754923594302,1033
3,265.634007127428,431.881188118812,-96.8180117944662,27.2578568332322,-362.452018921894,-238.376150294195,1035
3,279.657213831786,451.351351351351,-116.288175027006,28.0658597487881,-395.945388858792,-251.591354082998,1037
3,328.717577927262,476.727272727273,-141.664096402927,2.76101004448321,-470.381674330189,-325.956567882778,1039
3,343.790035901343,558.333333333333,-223.270157008988,-50.1100272120955,-567.060192910331,-393.900063113439,1041
3,328.567851455451,449.158878504673,-114.095702180327,19.8636028915292,-442.663553635778,-308.704248563921,1043
3,197.872946208353,299.473684210526,35.5894921138194,48.8513025694291,-162.283454094534,-149.021643638924,1045
3,174.330928774193,280.8,54.2631763243457,-4.94021227267308,-120.067752449847,-179.271141046866,1047
3,193.141957610131,253.125,81.9381763243457,0.330202104102881,-111.203781285785,-192.811755506028,1049
3,132.127144893025,228.131868131868,106.931308192478,19.0095778512529,-25.1958367005473,-113.117567041772,1051
3,137.436077360821,238.723404255319,96.3397720690266,-8.91405426993285,-41.096305291794,-146.350131630753,1053
3,98.6082285227022,169.395833333333,165.667342991012,-7.76259204967803,67.0591144683101,-106.37082057238,1055
4,76.292843744643,117.209302325581,246.275269822864,-14.3591477751909,169.982426078221,-90.6519915198339,1009
4,42.8168882276193,82.1052631578947,281.37930899055,-3.46501954069711,238.562420762931,-46.2819077683164,1011
4,38.0202375260658,71.5384615384615,291.946110609983,2.37266492132757,253.925873083918,-35.6475726047382,1013
4,28.1800930988317,77.6470588235294,285.837513324916,-6.91301783871442,257.657420226084,-35.0931109375462,1015
4,24.4948974278318,72,291.484572148445,-1.76802721088436,266.989674720613,-26.2629246387161,1017
4,57.4297990435438,98.6666666666667,264.817905481778,-2.15419209163045,207.388106438234,-59.5839911351742,1019
4,155.152097039382,228.965517241379,134.519054907066,2.17861737447174,-20.6330421323161,-152.97347966491,1021
4,203.078819341133,358.95652173913,4.52805040931446,27.6292683329505,-198.550768931819,-175.449551008183,1023
4,259.171279816296,498.305084745763,-134.820512597318,-8.10396923234521,-393.991792413614,-267.275249048641,1025
4,205.671974508921,426.782608695652,-63.2980365472073,-3.19037030876297,-268.970011056128,-208.862344817684,1027
4,227.749862788104,423.5,-60.0154278515551,1.06970420544991,-287.765290639659,-226.680158582654,1029
4,215.253026799203,441.5,-78.0154278515551,27.6094968491375,-293.268454650758,-187.643529950066,1031
4,257.330088497037,499.830508474576,-136.345936326131,11.4941572797136,-393.676024823169,-245.835931217324,1033
4,244.678966423699,527.28813559322,-163.803563444775,5.45729295629599,-408.482529868474,-239.221673467403,1035
4,275.419923850439,496,-132.515427851555,63.7801315488689,-407.935351701994,-211.63979230157,1037
4,246.290867991085,568.474576271187,-204.990004122742,46.9764268579193,-451.280872113826,-199.314441133165,1039
4,279.82542577036,679.5,-316.015427851555,44.0768307322929,-595.840853621915,-235.748595038067,1041
4,370.146154206118,755.294117647059,-391.809545498614,71.8193277310925,-761.955699704732,-298.326826475025,1043
4,279.668270618268,601.016949152542,-237.532377004097,49.727353262035,-517.200647622366,-229.940917356233,1045
4,203.608452179914,385.344827586207,-21.860255437762,36.5567551482221,-225.468707617676,-167.051697031692,1047
4,182.897369790951,313.392857142857,50.0917150055877,4.66727453658109,-132.805654785363,-178.23009525437,1049
4,158.877883351277,256.8,106.684572148445,-2.21357739225556,-52.1933112028318,-161.091460743532,1051
4,137.954497204582,215.257731958763,148.226840189682,6.32877656247291,10.2723429850998,-131.625720642109,1053
4,105.095089700907,170.312891113892,193.171681034553,-1.63610522003464,88.0765913336458,-106.731194920941,1055
5,58.0684570258024,99.2307692307692,267.590233442343,-5.4790613456253,209.521776416541,-63.5475183714277,1009
5,56.4674368868592,90,276.821002673113,-6.76679203149791,220.353565786253,-63.2342289183571,1011
5,30.8586789172208,75.4838709677419,291.337131705371,-0.329847640465573,260.47845278815,-31.1885265576864,1013
5,31.1137787305039,77.1428571428571,289.678145530256,6.23575165093261,258.564366799752,-24.8780270795713,1015
5,52.6170453286717,107.777777777778,259.043224895335,10.0293516713959,206.426179566663,-42.5876936572758,1017
5,146.7191841149,222.75,144.071002673113,5.19227545315147,-2.64818144178682,-141.526908661748,1019
5,303.076200504531,468.318584070797,-101.497581397684,-5.2916410535961,-404.573781902215,-308.367841558128,1021
5,485.654981005463,865.210084033614,-498.389081360501,20.8112022132055,-984.044062365964,-464.843778792257,1023
5,488.039951105968,1087.56302521008,-720.742022536972,26.6498737426005,-1208.78197364294,-461.390077363368,1025
5,336.456236720022,583.392857142857,-216.571854469744,8.50881378154713,-553.028091189766,-327.947422938474,1027
5,277.119769766372,422.142857142857,-55.3218544697445,3.01896659301639,-332.441624236116,-274.100803173355,1029
5,259.832200825205,381.111111111111,-14.2901084379984,21.4445263559986,-274.122309263204,-238.387674469207,1031
5,316.687750786908,514.128440366972,-147.30743769386,-64.030083968343,-463.995188480768,-380.717834755251,1033
5,302.514938984739,466.542056074766,-99.7210534016537,-23.0340644290743,-402.235992386392,-325.549003413813,1035
5,281.352130624113,422.752293577982,-55.931290904869,20.4763623062304,-337.283421528982,-260.875768317882,1037
5,267.576621096179,448.648648648649,-81.827645975536,5.35583585894278,-349.404267071715,-262.220785237236,1039
5,302.072076856413,477.272727272727,-110.451724599615,-10.2243059881715,-412.523801456028,-312.296382844585,1041
5,277.709344071039,427.358490566038,-60.5374878929251,-23.8280704492785,-338.246831963964,-301.537414520317,1043
5,255.303091952895,362.912621359223,3.90838131388938,-13.1539930276466,-251.394710639005,-268.457084980541,1045
5,213.910318158649,323.300970873786,43.5200317993263,-8.18606824674788,-170.390286359323,-222.096386405397,1047
5,189.574271600052,279.393939393939,87.4270632791733,0.274650269521089,-102.147208320878,-189.299621330531,1049
5,185.717832301025,281.086956521739,85.7340461513735,-39.9778267548253,-99.983786149651,-225.69565905585,1051
5,130.552800098065,218.117647058824,148.703355614289,-0.371677906616583,18.1505555162239,-130.924478004682,1053
5,112.288127158973,158.647450110865,208.173552562248,-6.18056104124915,95.885425403275,-118.468688200222,1055
6,70.3296078920802,116.923076923077,224.655341942615,-8.68059255194567,154.325734050534,-79.0102004440259,1009
6,53.8911432347555,92.5,249.078418865691,-4.42058892037781,195.187275630936,-58.3117321551333,1011
6,47.143134247583,82.1052631578947,259.473155707797,-3.3936030552572,212.330021460214,-50.5367373028402,1013
6,30.6578126720174,74.4827586206897,267.095660245002,-5.16963457046987,236.437847572984,-35.8274472424873,1015
6,36.8327333537089,80.6896551724138,260.888763693278,-8.65743314567206,224.056030339569,-45.4901664993809,1017
6,48.5081794985224,87.3913043478261,254.187114517865,3.63153129341843,205.678935019343,-44.876648205104,1019
6,111.628608658581,168.275862068966,173.302556796726,12.9857071670881,61.6739481381454,-98.6429014914925,1021
6,199.138818699795,310.45871559633,31.1197032693612,-23.456075738999,-168.019115430434,-222.594894438794,1023
6,275.458932078258,442.83185840708,-101.253439541388,-114.955678338649,-376.712371619646,-390.414610416906,1025
6,197.628053101807,320.181818181818,21.3966006838733,-0.355062577385979,-176.231452417934,-197.983115679193,1027
6,214.130318263934,336.315789473684,5.26262939200723,-1.07761368634033,-208.867688871927,-215.207931950274,1029
6,235.585763344228,403.220338983051,-61.6419201173594,-12.4218080876381,-297.227683461587,-248.007571431866,1031
6,242.624307565934,458,-116.421581134309,-29.2902364020733,-359.045888700242,-271.914543968007,1033
6,256.724935110893,456.923076923077,-115.344658057385,-15.6174606694721,-372.069593168279,-272.342395780365,1035
6,254.617855031497,480.504201680672,-138.925782814981,9.55699794041908,-393.543637846478,-245.060857091078,1037
6,282.281818773516,599,-257.421581134309,-35.0181642092963,-539.703399907825,-317.299982982812,1039
6,328.384510223338,788.5,-446.921581134309,9.28571428571433,-775.306091357647,-319.098795937624,1041
6,324.464652811935,1020,-678.421581134309,26.5882352941176,-1002.88623394624,-297.876417517818,1043
6,304.851113956752,665.5,-323.921581134309,77.6666666666666,-628.77269509106,-227.184447290085,1045
6,193.884007600837,371.5,-29.9215811343086,41.7525673894069,-223.805588735145,-152.13144021143,1047
6,179.116059941765,294.260869565217,47.3175493004741,10.5639417133539,-131.79851064129,-168.552118228411,1049
6,140.089601773638,260.357142857143,81.2212760085486,-10.345056099096,-58.8683257650896,-150.434657872734,1051
6,143.724984909127,233.465346534653,108.113072331038,8.48641526774694,-35.6119125780887,-135.23856964138,1053
6,100.563012354544,192.98717948718,148.591239378512,-3.7925757783552,48.0282270239677,-104.355588132899,1055
7,80.8520202612642,127.868852459016,237.822552658415,-14.1997373351321,156.970532397151,-95.0517575963963,1009
7,60.0332133986134,97.6744186046512,268.01698651278,4.11513663283127,207.983773114167,-55.9180767657821,1011
7,52.1432538198272,92.4324324324324,273.258972684999,-3.56444457621063,221.115718865172,-55.7076983960378,1013
7,25.4670655665593,68.3333333333333,297.358071784098,2.74167302313755,271.891006217539,-22.7253925434217,1015
7,59.1110619686267,97.0588235294118,268.63258158802,-17.7537360093141,209.521519619393,-76.8647979779408,1017
7,69.7694351874712,115.813953488372,249.87745162906,-10.7247424789649,180.108016441588,-80.494177666436,1019
7,188.932539535953,250.769230769231,114.922174348201,-0.0666406952717296,-74.0103651877524,-188.999180231225,1021
7,302.484455817372,390.30303030303,-24.6116251855987,-14.224291613246,-327.096081002971,-316.708747430618,1023
7,353.295125189785,477.777777777778,-112.086372660346,-38.975830945509,-465.381497850131,-392.270956135294,1025
7,305.92393588187,403.8,-38.1085948825684,4.90171075658196,-344.032530764439,-301.022225125288,1027
7,301.126915693099,405.161290322581,-39.4698852051491,1.85125492971065,-340.596800898248,-299.275660763388,1029
7,319.18089236124,415.471698113208,-49.7802929957759,2.72347026289077,-368.961185357016,-316.457422098349,1031
7,343.091733986435,478.878504672897,-113.187099555466,-10.4497391488521,-456.2788335419,-353.541473135287,1033
7,349.718279876903,504.807692307692,-139.116287190261,-21.4018737300895,-488.834567067164,-371.120153606992,1035
7,389.068303927388,512.727272727273,-147.035867609841,0.488229187474985,-536.104171537229,-388.580074739913,1037
7,393.915885942609,554.21052631579,-188.519121198358,-1.61016791352813,-582.435007140967,-395.526053856137,1039
7,441.057565517553,733.109243697479,-367.417838580047,12.7457213159958,-808.4754040976,-428.311844201557,1041
7,411.135750138585,926,-560.308594882568,106.725090036014,-971.444345021153,-304.41066010257,1043
7,394.903463106802,643.392857142857,-277.701452025426,34.1289899155834,-672.604915132227,-360.774473191219,1045
7,275.771046938707,379.428571428571,-13.7371663111398,11.7651108040386,-289.508213249846,-264.005936134668,1047
7,198.557253308599,304.468085106383,61.2233200110486,4.20433815304921,-137.33393329755,-194.35291515555,1049
7,169.671651897982,261.702127659574,103.989277457857,14.2975008186491,-65.6823744401248,-155.374151079333,1051
7,148.277206223328,247.228915662651,118.462489454781,11.9673074864976,-29.8147167685467,-136.30989873683,1053
7,136.722151178656,228.722109533469,136.969295583963,-20.2313534456591,0.247144405307296,-156.953504624315,1055
8,49.6255365467319,98.4,264.882574143369,3.91983724919223,215.257037596637,-45.7056992975396,1009
8,45.625103519047,86.8421052631579,276.440468880211,1.54960358965778,230.815365361164,-44.0754999293892,1011
8,44.9241785476576,90,273.282574143369,-7.18602825745683,228.358395595711,-52.1102068051144,1013
8,31.4869587516574,78.3333333333333,284.949240810035,5.26793943383805,253.462282058378,-26.2190193178193,1015
8,60.5606459405338,117.6,245.682574143369,-2.27537210891248,185.121928202835,-62.8360180494463,1017
8,158.994128166193,232.682926829268,130.5996473141,5.45059587200149,-28.394480852093,-153.543532294192,1019
8,304.632537331426,441.621621621622,-78.339047478253,-10.1827677773219,-382.971584809679,-314.815305108748,1021
8,409.353744986408,783.529411764706,-420.246837621337,17.1100938533115,-829.600582607745,-392.243651133096,1023
8,436.834178071242,953.949579831933,-590.667005688564,19.635399922681,-1027.50118375981,-417.198778148561,1025
8,321.679764773086,516.724137931035,-153.441563787666,19.1072132374394,-475.121328560752,-302.572551535646,1027
8,310.161248385416,420,-56.7174258566313,6.15629239635143,-366.878674242048,-304.004955989065,1029
8,288.998701071793,394.444444444444,-31.1618703010758,12.3291754084811,-320.160571372869,-276.669525663312,1031
8,313.083349606176,484.444444444445,-121.161870301076,-28.4806995323683,-434.245219907252,-341.564049138544,1033
8,327.680146736831,470.181818181818,-106.89924403845,-22.6841727516695,-434.579390775281,-350.364319488501,1035
8,311.427224063424,426.666666666667,-63.384092523298,13.0119634169995,-374.811316586722,-298.415260646425,1037
8,319.604543162131,483.364485981308,-120.08191183794,-27.3839195100301,-439.686455000071,-346.988462672162,1039
8,360.227586912897,481.651376146789,-118.36880200342,-16.1207781882749,-478.596388916317,-376.348365101172,1041
8,321.408906872591,444.11214953271,-80.8295753893417,0.923437657157365,-402.238482261933,-320.485469215434,1043
8,263.982969311002,363.962264150943,-0.67969000757472,-3.85781918402853,-264.662659318577,-267.84078849503,1045
8,191.445125179661,314,49.2825741433687,5.00170823131327,-142.162551036293,-186.443416948348,1047
8,181.164301675801,285.176470588235,78.1061035551334,-2.28653469094581,-103.058198120668,-183.450836366747,1049
8,175.857084832299,288,75.2825741433687,-11.9509226735269,-100.57451068893,-187.808007505826,1051
8,142.968528005292,228.888888888889,134.39368525448,9.82028356078987,-8.57484275081231,-133.148244444502,1053
8,114.985001211162,183.870967741936,179.411606401433,-13.0903576548874,64.4266051902714,-128.075358866049,1055
9,47.569905692589,81.9230769230769,105.790845407662,-6.89806929602848,58.2209397150729,-54.4679749886175,1009
9,31.5415883378088,75.5555555555556,112.158366775183,-6.34753593745191,80.6167784373745,-37.8891242752607,1011
9,19.2153784566105,66.6666666666667,121.047255664072,2.93113229135396,101.831877207462,-16.2842461652565,1013
9,12.2474487139159,62.5,125.213922330739,5.71228491396559,112.966473616823,-6.5351637999503,1015
9,39.1213660730611,82.9411764705882,104.772745860151,-4.11813949526595,65.6513797870894,-43.2395055683271,1017
9,69.2709569238493,124.347826086957,63.3660962437823,-8.92483562064932,-5.90486068006698,-78.1957925444986,1019
9,150.922374170333,193.5,-5.7860776692612,15.3073020523613,-156.708451839595,-135.615072117972,1021
9,197.413294603144,291.304347826087,-103.590425495348,3.88285014363129,-301.003720098493,-193.530444459513,1023
9,237.608010634594,378.987341772152,-191.273419441413,-9.85910893342674,-428.881430076007,-247.467119568021,1025
9,148.262492394136,230.547945205479,-42.8340228747407,16.3895504969397,-191.096515268876,-131.872941897196,1027
9,159.497501765273,223.361344537815,-35.6474222070763,-9.02358524081453,-195.144923972349,-168.521087006088,1029
9,145.12122992232,215.217391304348,-27.503468973609,17.8874205917475,-172.624698895929,-127.233809330573,1031
9,163.258440318435,245.669291338583,-57.9553690078439,-4.44955992407711,-221.213809326279,-167.708000242512,1033
9,147.130782084444,242.727272727273,-55.0133503965339,-6.01592177315771,-202.144132480978,-153.146703857601,1035
9,161.466528454576,249.677419354839,-61.9634970240999,-8.21654206443063,-223.430025478676,-169.683070519006,1037
9,176.277419750897,256.488549618321,-68.7746272875818,-7.52740415779726,-245.052047038479,-183.804823908695,1039
9,187.470926934662,275.373134328358,-87.6592119976194,4.61775973526102,-275.130138932281,-182.853167199401,1041
9,185.3321435557,265.839416058394,-78.1254937276554,29.9132117415421,-263.457637283356,-155.418931814158,1043
9,133.326402592093,186.829268292683,0.884654038055857,23.374581420239,-132.441748554037,-109.951821171854,1045
9,115.634470069221,169.514563106796,18.1993592239427,12.1925622413249,-97.4351108452785,-103.441907827896,1047
9,90.2090985673746,143.265306122449,44.4486162082898,10.8394507975906,-45.7604823590848,-79.369647769784,1049
9,86.5965778640384,147.857142857143,39.8567794735959,-5.73234174052396,-46.7397983904425,-92.3289196045624,1051
9,90.9473945279829,133.571428571429,54.1424937593102,-9.3596118454122,-36.8049007686727,-100.307006373395,1053
9,69.4859604214234,115.904954499494,71.8089678312444,-11.0117336836761,2.323007409821,-80.4976941050995,1055
10,30.2120167722515,72.5,477.511442975068,1718.18660022148,447.299426202816,1687.97458344923,1009
10,34.9898770786024,73.8461538461538,476.165289128914,2062.3303611114,441.175412050312,2027.3404840328,1011
10,28.7158306597821,72.3529411764706,477.658501798597,2054.13890221807,448.942671138815,2025.42307155829,1013
10,24.4948974278318,70,480.011442975068,1744.70158730159,455.516545547236,1720.20668987376,1015
10,32.8172940675487,73.7142857142857,476.297157260782,-5.30285393337637,443.479863193233,-38.1201480009251,1017
10,38.262252939418,81.6,468.411442975068,-2.83080439099321,430.14919003565,-41.0930573304112,1019
10,79.3725393319377,120,430.011442975068,0.805842798550472,350.63890364313,-78.5666965333873,1021
10,145.518975397617,215.892857142857,334.118585832211,-7.47765798926341,188.599610434594,-152.99663338688,1023
10,171.905036812696,249.230769230769,300.780673744299,-4.69608261543192,128.875636931603,-176.601119428128,1025
10,160.104408904512,241.025641025641,308.985801949427,-9.97549917402858,148.881393044915,-170.079908078541,1027
10,168.699465551671,226.08,323.931442975068,10.2283753377719,155.231977423397,-158.471090213899,1029
10,149.955248756012,252.824427480916,297.187015494152,-0.0820887374587755,147.23176673814,-150.037337493471,1031
10,179.203151474445,275.373134328358,274.63830864671,6.25761063866918,95.4351571722648,-172.945540835776,1033
10,213.855617003651,261.702127659574,288.309315315493,19.2600835148428,74.4536983118426,-194.595533488808,1035
10,206.112628026344,323.265306122449,226.746136852619,-34.8511034987229,20.6335088262745,-240.963731525067,1037
10,218.14074271088,307.132867132867,242.878575842201,3.84075964700475,24.7378331313211,-214.299983063875,1039
10,233.206317295387,363.483870967742,186.527572007326,0.591937281979369,-46.6787452880614,-232.614380013408,1041
10,243.42316798053,405,145.011442975068,-7.64743727249629,-98.4117250054624,-251.070605253027,1043
10,169.328721642264,249.92125984252,300.090183132548,5.76729954337864,130.761461490284,-163.561422098886,1045
10,146.648617761826,179.48275862069,370.528684354378,18.3355798211431,223.880066592552,-128.313037940683,1047
10,102.545357664632,154.117647058824,395.893795916244,10.249372137491,293.348438251612,-92.2959855271409,1049
10,97.2365417677174,150,400.011442975068,10.2683319862599,302.77490120735,-86.9682097814576,1051
10,81.9203649690386,135.151515151515,414.859927823553,2.81821343206715,332.939562854514,-79.1021515369714,1053
10,63.1817976281988,105.042735042735,444.968707932333,1.94854214817917,381.786910304134,-61.2332554800196,1055
11,49.6913550754129,91.1538461538462,114.78804516068,-9.46208260968584,65.0966900852667,-59.1534376850988,1009
11,42.8435890481837,80.8695652173913,125.072326097134,-10.347575612855,82.2287370489508,-53.1911646610386,1011
11,0,60,145.941891314526,8.63636363636364,145.941891314526,8.63636363636364,1013
11,21.0750051994263,68.1818181818182,137.760073132708,5.18285001747735,116.685067933281,-15.8921551819489,1015
11,50.6790622144764,90.6122448979592,115.329646416567,-8.0055219716603,64.6505842020902,-58.6845841861367,1017
11,78.9719439196957,124.719101123596,81.2227901909303,-5.71023623454082,2.25084627123455,-84.6821801542365,1019
11,174.567723748196,195.918367346939,10.023523967587,-3.76037974601834,-164.544199780609,-178.328103494215,1021
11,138.519035315913,224.36974789916,-18.4278565846339,13.9781118355374,-156.946891900547,-124.540923480376,1023
11,138.073937209511,245.309734513274,-39.3678431987486,3.15265922523773,-177.44178040826,-134.921277984274,1025
11,123.753407097067,224.271844660194,-18.3299533456684,5.18285087040567,-142.083360442736,-118.570556226662,1027
11,150.848216015915,261.081081081081,-55.1391897665553,-20.3342411959686,-205.987405782471,-171.182457211884,1029
11,149.030465259949,252.820512820513,-46.878621505987,16.0724939475716,-195.909086765936,-132.957971312377,1031
11,168.504332507239,261.621621621622,-55.6797303070958,19.548334960039,-224.184062814334,-148.9559975472,1033
11,154.895967080362,272.678571428571,-66.7366801140457,4.66600281811276,-221.632647194408,-150.229964262249,1035
11,179.306059936561,298.974358974359,-93.0324676598332,13.2591798474534,-272.338527596394,-166.046880089107,1037
11,215.879447671087,348.521739130435,-142.579847815909,-9.98403956994559,-358.459295486996,-225.863487241032,1039
11,233.664755004731,384.406779661017,-178.464888346491,5.55006692800936,-412.129643351223,-228.114688076722,1041
11,232.546635356705,371.596638655462,-165.654747340936,16.6369980389317,-398.201382697641,-215.909637317773,1043
11,160.755797344379,241.682242990654,-35.7403516761284,17.0218143012183,-196.496149020508,-143.733983043161,1045
11,118.137842646754,196.415094339623,9.52679697490314,-5.9165970562529,-108.611045671851,-124.054439703007,1047
11,82.2026858040421,153.203883495146,52.7380078193802,15.8314876940397,-29.4646779846619,-66.3711981100024,1049
11,98.2464433776799,170.4,35.5418913145258,-7.42861878869374,-62.7045520631541,-105.675062166374,1051
11,78.7653806427517,135.700934579439,70.2409567350865,12.9681482886095,-8.52442390766521,-65.7972323541423,1053
11,61.4281726592856,109.993548387097,95.948342927429,1.36404476603738,34.5201702681434,-60.0641278932482,1055
12,35.1370941401731,82.5,111.901712987113,-5.38869913869914,76.7646188469404,-40.5257932788722,1009
12,24.1424344848887,71.4285714285714,122.973141558542,-2.81600118308194,98.8307070736533,-26.9584356679706,1011
12,16.0356745147455,64.2857142857143,130.115998701399,5.65706282513004,114.080324186654,-10.3786116896154,1013
12,16.6410058867569,64.6153846153846,129.786328371729,-0.232977806507222,113.145322484972,-16.8739836932641,1015
12,29.277002188456,81.4285714285714,112.973141558542,-2.25284059569775,83.696139370086,-31.5298427841537,1017
12,70.659831865944,114.545454545455,79.8562584416589,-14.6283399458831,9.19642657571492,-85.2881718118271,1019
12,133.153624210719,212.666666666667,-18.2649536795532,-15.7201794599344,-151.418577890272,-148.873803670654,1021
