flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,58.1380795833562,107.586206896552,259.647944105036,-2.82329305284398,317.786023688392,55.3147865305122,1442
1,25.8109840291246,74,293.234151001588,1.30912236189597,319.045135030712,27.1201063910206,1445
1,30.7059789431495,71.4285714285714,295.805579573016,6.14262930052404,326.511558516166,36.8486082436736,1448
1,32.1036616695732,68.1818181818182,299.05233281977,9.30576441102757,331.155994489343,41.4094260806008,1451
1,46.8467222398258,85.5,281.734151001588,6.97196757490875,328.580873241413,53.8186898147345,1454
1,79.5719180417632,142.5,224.734151001588,13.4078167498884,304.306069043351,92.9797347916515,1457
1,174.110488057755,297.818181818182,69.4159691834059,9.24441287929,243.526457241161,183.354900937045,1460
1,353.988676645564,742.5,-375.265848998412,0.236337525229033,-21.2771723528488,354.225014170793,1463
1,396.16523163486,949,-581.765848998412,1.50661524742543,-185.600617363552,397.671846882286,1466
1,279.888690857424,534.406779661017,-167.172628659429,28.4589045605995,112.716062197995,308.347595418024,1469
1,248.037288540964,474.736842105263,-107.502691103676,33.0141335736776,140.534597437289,281.051422114642,1472
1,323.358939664584,463.928571428571,-96.6944204269838,29.1057616404596,226.6645192376,352.464701305043,1475
1,257.670962552616,471.130434782609,-103.896283781021,22.5469260712444,153.774678771595,280.217888623861,1478
1,310.26557687272,492.743362831858,-125.509211830271,16.8648283545696,184.756365042449,327.13040522729,1481
1,252.930749065465,478.487394957983,-111.253243956396,51.8782573745406,141.67750510907,304.809006440006,1484
1,345.809837062812,555.263157894737,-188.029006893149,-3.35376673489202,157.780830169663,342.45607032792,1487
1,302.393752824139,542.033898305085,-174.799747303497,-13.0340313876553,127.594005520642,289.359721436484,1490
1,269.136550395186,480,-112.765848998412,30.8862352708136,156.370701396774,300.022785666,1493
1,211.70273586717,348.545454545455,18.6886964561331,16.3062586575045,230.391432323303,228.008994524675,1496
1,168.124208208543,296.756756756757,70.4773942448309,5.57508014575456,238.601602453374,173.699288354297,1499
1,178.976683009895,280,87.2341510015877,-11.2636645206487,266.210834011483,167.713018489247,1502
