flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,63.626521315417,124.838709677419,242.648259315055,3.54456313407422,306.274780630472,67.1710844494912,1154
1,51.1249956693029,86.1538461538462,281.333122838628,-0.667041744415513,332.458118507931,50.4579539248874,1157
1,25.7801354654196,73.8461538461538,293.640815146321,1.85889442625685,319.42095061174,27.6390298916764,1160
1,24.115108574055,71.5384615384615,295.948507454013,0.201891426545814,320.063616028068,24.3170000006008,1163
1,45.3863308534638,90.7692307692308,276.717738223244,5.36440389790499,322.104069076707,50.7507347513688,1166
1,80.3826253591367,136.285714285714,231.20125470676,9.34142866458262,311.583880065897,89.7240540237193,1169
1,157.174475629708,268.125,99.3619689924744,-5.00502928444104,256.536444622182,152.169446345267,1172
1,300.607844541641,609.579831932773,-242.092862940299,-38.9053248418012,58.5149816013424,261.70251969984,1175
1,434.909147278549,844.5,-477.013031007526,-67.9773638268868,-42.1038837289767,366.931783451662,1178
1,260.518764247796,538.461538461539,-170.974569469064,-7.68143513397604,89.5441947787323,252.83732911382,1181
1,350.225116744579,550.555555555556,-183.068586563081,-22.0803273979966,167.156530181498,328.144789346582,1184
1,273.076471375773,523.520998174072,-156.034029181597,7.77541381092863,117.042442194176,280.851885186702,1187
1,260.526499273058,509.473684210526,-141.986715218052,50.9044805103592,118.539784055006,311.430979783417,1190
1,325.139757748826,527.586206896552,-160.099237904077,5.98495598943146,165.040519844749,331.124713738258,1193
1,379.369455545149,550.555555555556,-183.068586563081,-3.03383346149099,196.300868982068,376.335622083658,1196
1,310.388704666612,616.638655462185,-249.15168646971,-18.8636038073294,61.237018196902,291.525100859283,1199
1,262.118860159993,542.586206896552,-175.099237904077,9.85472302657718,87.019622255916,271.973583186571,1202
1,286.397732047963,521.052631578947,-153.565662586473,-8.60739706815878,132.83206946149,277.790334979805,1205
1,276.042977451805,420.521739130435,-53.0347701379604,-5.01269981676882,223.008207313844,271.030277635036,1208
1,223.062005901181,343.243243243243,24.2437257492312,-13.3435321267042,247.305731650412,209.718473774477,1211
1,177.067515933264,265.321100917431,102.165868075043,2.21949424743758,279.233384008307,179.287010180702,1214
1,145.60219778561,226.666666666667,140.820302325808,19.0915066992634,286.422500111418,164.693704484874,1217
1,149.084160649352,242.608695652174,124.8782733403,-1.80572989228239,273.962433989652,147.27843075707,1220
1,145.96100638395,212.307692307692,155.179276684782,-0.208300524450578,301.140283068732,145.752705859499,1223
2,48.3621108561424,98.8235294117647,273.02206271358,12.3786336669055,321.384173569723,60.7407445230479,1154
2,29.683009973402,74.5945945945946,297.25099753075,8.23933458192197,326.934007504152,37.9223445553239,1157
2,32.449413351823,75.6521739130435,296.193418212301,-1.76173860558394,328.642831564124,30.6876747462391,1160
2,24.1424344848887,71.4285714285714,300.417020696773,-8.1030612244898,324.559455181662,16.0393732603989,1163
2,16.6132477258362,64.8,307.045592125345,-2.33125383932837,323.658839851181,14.2819938865078,1166
2,45.2267016866645,87.2727272727273,284.572864852618,-6.56312395087905,329.799566539282,38.6635777357855,1169
2,110.975528935168,196.774193548387,175.071398576958,-15.115114472407,286.046927512126,95.8604144627613,1172
2,246.715293999858,362.678571428571,9.16702069677331,-2.06871121528752,255.882314696631,244.64658278457,1175
2,328.92125839553,514.21052631579,-142.364934190445,-38.5417760545504,186.556324205086,290.37948234098,1178
2,288.582183354872,420.566037735849,-48.7204456105043,-0.475516911087084,239.861737744368,288.106666443785,1181
2,341.612912947362,543.191489361702,-171.345897236357,-89.7061857105886,170.267015711004,251.906727236773,1184
2,308.842201336504,498.454545454546,-126.608953329201,55.8151518313937,182.233248007303,364.657353167897,1187
2,292.98539319791,495.576923076923,-123.731330951578,78.5950882061937,169.254062246332,371.580481404104,1190
2,350.720816190159,626.4,-254.554407874655,-50.624676698994,96.1664083155036,300.096139491165,1193
2,434.272164629349,682.340425531915,-310.49483340657,-55.9098283392682,123.777331222778,378.36233629008,1196
2,343.113091278362,640.571428571429,-268.725836446084,29.0664276925543,74.387254832278,372.179518970916,1199
2,370.915204329896,749.464285714286,-377.618693588941,-29.182173925385,-6.70348925904449,341.733030404511,1202
2,450.893013123756,801.538461538462,-429.692869413117,-7.60283944957837,21.2001437106392,443.290173674178,1205
2,385.608318097163,720.582524271845,-348.7369321465,-88.4748675732386,36.8713859506627,297.133450523924,1208
2,310.884143202978,454.455445544554,-82.6098534192097,-28.5007100774168,228.274289783768,282.383433125561,1211
2,144.76704300547,287.796610169492,84.0489819558532,36.2813179673981,228.816024961323,181.048360972868,1214
2,173.717725655268,277.636363636364,94.2092284889811,-0.808693764445991,267.926954144249,172.909031890822,1217
2,123.846605328431,216,155.845592125345,-9.93957766271575,279.692197453776,113.907027665715,1220
2,113.823741617661,195.151515151515,176.69407697383,-16.3328371351789,290.517818591491,97.4909044824826,1223
3,64.3351878324967,120.983606557377,212.863285694922,2.6829083597171,277.198473527418,67.0180961922138,1154
3,45.8143504137377,82.8571428571429,250.989749395156,-0.65341926244183,296.804099808894,45.1609311512959,1157
3,30,72,261.846892252299,2.0391816677531,291.846892252299,32.0391816677531,1160
3,21.380899352994,68.5714285714286,265.27546368087,2.20751514342999,286.656363033864,23.5884144964239,1163
3,52.1302309184389,87.8048780487805,246.042014203518,1.3580993868221,298.172245121957,53.488330305261,1166
3,74.6422547785078,133.235294117647,200.611598134652,2.40771044022779,275.25385291316,77.0499652187356,1169
3,153.50638594637,252.5,81.3468922522988,-2.91096718088684,234.853278198668,150.595418765483,1172
3,358.528648453668,589.565217391304,-255.718325139006,-50.4402867461084,102.810323314662,308.088361707559,1175
3,476.380518251257,806.608695652174,-472.761803399875,-51.4339955016733,3.61871485138209,424.946522749584,1178
3,269.504539453816,477.894736842105,-144.047844589806,4.18689224056601,125.456694864009,273.691431694382,1181
3,354.21795666615,492.371134020619,-158.52424176832,-32.0678112632897,195.69371489783,322.15014540286,1184
3,320.843197374057,473.933333333333,-140.086441081035,3.93942177062183,180.756756293022,324.782619144679,1187
3,285.432393204315,432.222222222222,-98.3753299699234,56.0251205145733,187.057063234392,341.457513718888,1190
3,312.979653869487,462.285714285714,-128.438822033415,6.45913937482004,184.540831836071,319.438793244307,1193
3,343.284196068924,521.935483870968,-188.088591618669,-28.3196411310519,155.195604450255,314.964554937872,1196
3,332.378643972715,548.181818181818,-214.334925929519,-30.1555684388451,118.043718043196,302.22307553387,1199
3,247.913543716409,441.769911504425,-107.923019252126,37.6405538549462,139.990524464283,285.554097571355,1202
3,247.09201169314,443.478260869565,-109.631368617266,4.7461717621166,137.460643075874,251.838183455257,1205
3,356.347123921708,411.6,-77.7531077477012,-23.5407888127066,278.594016174006,332.806335109001,1208
3,264.220535577247,330.63829787234,3.20859437995836,-52.028634291438,267.429129957206,212.191901285809,1211
3,167.010124262093,251.489361702128,82.3575305501711,1.8490199785503,249.367654812264,168.859144240644,1214
3,183.377350693189,225.494505494506,108.352386757793,3.54457816602329,291.729737450982,186.921928859212,1217
3,139.471666967913,213.673469387755,120.173422864544,8.53870176029915,259.645089832456,148.010368728212,1220
3,144.127114477746,205.61797752809,128.228914724209,-0.460978048296283,272.356029201955,143.66613642945,1223
4,64.4465717306334,111.864406779661,252.872622942192,5.90520302708508,317.319194672825,70.3517747577185,1154
4,41.8170192816786,82.9411764705882,281.795853251265,1.7464921452452,323.612872532943,43.5635114269238,1157
4,12,62.4,302.337029721853,13.1040278056056,314.337029721853,25.1040278056057,1160
4,25.6675579167899,73.3333333333333,291.40369638852,-7.05672268907563,317.07125430531,18.6108352277143,1163
4,31.1060915707249,73.0434782608696,291.693551460983,-2.93491913629214,322.799643031708,28.1711724344328,1166
4,63.0315236447048,102.162162162162,262.574867559691,-8.10064542018313,325.606391204396,54.9308782245216,1169
