flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,111.809059663271,189.873417721519,114.027527433959,-25.1237100854912,225.83658709723,86.6853495777795,2738
1,48.6419339238178,103.333333333333,200.567611822144,16.0333801470715,249.209545745962,64.6753140708893,2741
1,41.3795711379785,82.2857142857143,221.615230869764,8.20778714699686,262.994802007742,49.5873582849754,2744
1,41.3688846282398,80.7692307692308,223.131714386247,3.42952576787162,264.500599014487,44.7984103961114,2747
1,41.8159231462302,90,213.900945155478,3.44052684694468,255.716868301708,45.2564499931749,2750
1,53.7707552266756,103.529411764706,200.371533390772,2.69810861043715,254.142288617448,56.4688638371128,2753
1,75.0422308139221,127.619047619048,176.28189753643,-3.01979766265481,251.324128350352,72.0224331512673,2756
1,95.710154133906,160.243902439024,143.657042716453,3.27638781893469,239.367196850359,98.9865419528407,2759
1,134.862378527954,226.105263157895,77.7956819975831,4.32686316401532,212.658060525537,139.18924169197,2762
1,196.117463517575,334.95652173913,-31.0555765836526,18.783568355307,165.061886933923,214.901031872882,2765
1,325.737479667872,521.320754716981,-217.419809561503,-54.8529357223829,108.317670106369,270.884543945489,2768
1,369.04635866052,622.990654205608,-319.08970905013,-86.1594234694878,49.9566496103901,282.886935191032,2771
1,270.8117280371,534.871794871795,-230.970849716317,19.5058570915644,39.840878320783,290.317585128665,2774
1,337.630751146793,586.271186440678,-282.3702412852,-0.951341527249042,55.2605098615931,336.679409619544,2777
1,341.836978534943,616.410256410256,-312.509311254779,-15.8615837159909,29.3276672801646,325.975394818952,2780
1,341.399197562959,657.757009345794,-353.856064190317,-67.1392621800873,-12.456866627358,274.259935382871,2783
1,270.579078662132,511.525423728814,-207.624478573336,-17.5781785450911,62.9546000887958,253.00090011704,2786
1,231.578113009482,421.525423728814,-117.624478573336,15.9418952201205,113.953634436147,247.520008229603,2789
1,193.315070573671,284.444444444444,19.4565007110334,19.3685115822693,212.771571284704,212.68358215594,2792
1,143.951618227532,235.636363636364,68.2645815191142,13.6231769931314,212.216199746647,157.574795220664,2795
1,158.763040315739,276.237623762376,27.6633213931016,-14.7379726588026,186.426361708841,144.025067656937,2798
1,168.00033280606,262.352941176471,41.5480039790072,-12.9892649563008,209.548336785067,155.011067849759,2801
1,145.286124831617,236.938775510204,66.9621696452737,-7.44220927314018,212.248294476891,137.843915558477,2804
1,134.24847819908,219.06976744186,84.8311777136173,-15.2254874665774,219.079655912697,119.022990732502,2807
2,78.9150569086569,135,161.395018636233,-2.94855150298105,240.31007554489,75.9665054056758,2738
2,66.6098067813367,103.809523809524,192.585494826709,-6.28832933346324,259.195301608046,60.3214774478734,2741
2,43.3919018119412,81.6666666666667,214.728351969566,-1.75213192604497,258.120253781508,41.6397698858962,2744
2,35.305121624252,77.4193548387097,218.975663797523,-8.219313261059,254.280785421775,27.085808363193,2747
2,11.5470053837925,62.2222222222222,234.172796414011,4.16297659647413,245.719801797803,15.7099819802666,2750
2,24.9761791275112,66.4285714285714,229.966447207662,8.79625657966672,254.942626335173,33.7724357071779,2753
2,67.5703412955247,107.796610169492,188.598408466741,6.28762945856309,256.168749762266,73.8579707540878,2756
2,102.626747597755,162.439024390244,133.955994245989,-3.74584658804042,236.582741843744,98.8809010097141,2759
2,130.768788732277,216.448598130841,79.9464205053918,26.1447659383286,210.715209237669,156.913554670605,2762
2,292.209337683968,362.376237623762,-65.9812189875294,5.36020876042312,226.228118696438,297.569546444391,2765
2,411.635814631268,587.045454545455,-290.650435909222,-104.303754921484,120.985378722046,307.332059709783,2768
2,267.226627471977,443.869565217391,-147.474546581158,65.5455873382448,119.752080890819,332.772214810222,2771
2,324.527273865356,560.377358490566,-263.982339854333,1.13378352041138,60.544934011023,325.661057385767,2774
2,374.267989144754,616.893203883495,-320.498185247262,-40.8973058669963,53.7698038974923,333.370683277758,2777
2,390.989492025831,617.064220183486,-320.669201547253,-26.7526957703191,70.3202904785782,364.236796255512,2780
2,430.850143622394,690.63829787234,-394.243279236107,-66.7191373957469,36.6068643862861,364.131006226647,2783
2,367.061682235386,561.818181818182,-265.423163181949,-19.9612340713259,101.638519053437,347.10044816406,2786
2,227.035121593309,445.789473684211,-149.394455047978,-1.51432049406731,77.6406665453316,225.520801099242,2789
2,180.559602102753,340,-43.604981363767,-26.7156231229176,136.954620738986,153.843978979835,2792
2,143.580059253482,254.054054054054,42.3409645821789,-3.15470413847197,185.921023835661,140.42535511501,2795
2,129.787185630154,233.684210526316,62.7108081099172,11.3571905225479,192.497993740071,141.144376152702,2798
2,124.65903653329,203.888888888889,92.5061297473441,5.23037030648112,217.165166280634,129.889406839771,2801
2,120.666632243846,207.222222222222,89.1727964140108,-19.8463333927577,209.839428657857,100.820298851089,2804
2,88.0402036610959,168.823529411765,127.571489224468,5.5054899557216,215.611692885564,93.5456936168175,2807
3,118.179506108109,188.780487804878,80.5466010820476,-33.6607392461134,198.726107190157,84.518766861996,2738
3,49.4480816812431,106.315789473684,163.011299413241,8.58675476570214,212.459381094485,58.0348364469452,2741
3,35.8248860415919,81.1764705882353,188.15061829869,10.4858523829112,223.975504340282,46.3107384245031,2744
3,40.0076915681895,76.1538461538462,193.17324273308,5.5185988505558,233.180934301269,45.5262904187454,2747
3,49.7075372585782,93.1578947368421,176.169194150084,-5.81477423982358,225.876731408662,43.8927630187547,2750
3,60.6189791524417,98.0769230769231,171.250165810003,-1.04264214046823,231.869144962444,59.5763370119735,2753
3,76.5987712758699,114.193548387097,155.133540499829,-0.17031661704236,231.732311775699,76.4284546588276,2756
3,96.882265251957,154.177215189873,115.149873697052,-4.0324233504287,212.032138949009,92.8498419015282,2759
3,128.986773189285,188.387096774194,80.9399921127321,19.9051317925364,209.926765302017,148.891904981821,2762
3,252.041755235495,307.878787878788,-38.5516989918622,6.73205591337734,213.490056243633,258.773811148873,2765
3,331.700758406652,430.588235294118,-161.261146407192,-34.8742119888577,170.43961199946,296.826546417794,2768
3,221.82850373617,569.662921348315,-300.335832461389,-115.989278618021,-78.5073287252193,105.839225118149,2771
3,312.488217938944,467.766990291262,-198.439901404336,-0.224009982450809,114.048316534607,312.264207956493,2774
3,248.620370147115,473.513513513514,-204.186424626588,-6.40496312322938,44.433945520527,242.215407023886,2777
3,292.932162549766,522.52427184466,-253.197182957735,-35.426913100064,39.7349795920309,257.505249449702,2780
3,372.772486629873,591.612903225806,-322.285814338881,-81.1572527994787,50.4866722909921,291.615233830394,2783
3,264.740752147579,452.432432432433,-183.105343545507,-29.6840652925879,81.6354086020722,235.056686854991,2786
3,214.359658544058,375.398230088496,-106.07114120157,14.2662629444029,108.288517342488,228.625921488461,2789
3,164.361596601713,260.970873786408,8.35621510051789,21.85168319257,172.717811702231,186.213279794283,2792
3,148.569870842633,243.061224489796,26.2658643971298,1.71436409064563,174.835735239762,150.284234933278,2795
3,144.076332861167,254.226804123711,15.1002847632143,0.676908849350127,159.176617624381,144.753241710517,2798
3,181.130470718431,262.886597938144,6.4404909487813,-20.9243395728745,187.570961667212,160.206131145557,2801
3,155.938715901097,227.878787878788,41.4483010081378,-1.84217492740851,197.387016909235,154.096540973689,2804
3,139.965181744748,219.529411764706,49.7976771222198,-14.9906325815043,189.762858866968,124.974549163244,2807
4,91.0860030946498,154.647887323944,140.113688611128,-2.24799710282792,231.199691705778,88.8380059918219,2738
4,69.4589594545559,115.932203389831,178.829372545241,-9.10474811456206,248.288331999797,60.3542113399939,2741
4,43.2926460333506,85.2631578947368,209.498418040335,-1.47157674115311,252.791064073685,41.8210692921975,2744
4,33.1601684886182,73.125,221.636575935072,0.924746086584634,254.79674442369,34.0849145752028,2747
4,24,64.8,229.961575935072,7.25010619632468,253.961575935072,31.2501061963247,2750
4,26.4575131106459,75,219.761575935072,2.98265973055889,246.219089045718,29.4401728412048,2753
4,85.1908128900695,123.396226415094,171.365349519977,4.36442143554815,256.556162410047,89.5552343256176,2756
4,123.342046455322,186.233766233766,108.527809701305,-0.857101039978147,231.869856156627,122.484945415344,2759
4,164.715064980648,238.75,56.0115759350716,16.0151425838308,220.726640915719,180.730207564478,2762
4,199.678640903396,347.339449541284,-52.5778736062128,4.91347061469293,147.100767297184,204.592111518089,2765
4,235.613986122054,462.71186440678,-167.950288471708,-28.6132222534075,67.6636976503457,207.000763868646,2768
4,245.180714501241,505.810810810811,-211.049234875739,-34.2500445674029,34.1314796255018,210.930669933838,2771
4,265.608070394752,554.5,-259.738424064928,-36.1233951207602,5.86964632982358,229.484675273992,2774
4,279.755626161286,550.588235294118,-255.826659359046,-10.8183612428022,23.9289668022402,268.937264918484,2777
4,282.33827680413,565.862068965517,-271.100493030446,-3.7728450819252,11.2377837736846,278.565431722205,2780
4,279.048211800907,587.692307692308,-292.930731757236,-22.2728173407564,-13.8825199563291,256.775394460151,2783
4,267.681197300643,541.551724137931,-246.790148202859,-10.4667208788834,20.8910490977837,257.21447642176,2786
4,220.454076850486,450,-155.238424064928,-3.15022929864142,65.2156527855576,217.303847551845,2789
4,186.095125892665,338.086956521739,-43.3253805866675,-7.74242535384337,142.769745305998,178.352700538822,2792
4,167.311063333381,268.867924528302,25.8936514067697,0.790801828079736,193.204714740151,168.101865161461,2795
4,161.636547928906,262.857142857143,31.9044330779288,12.1739235422612,193.540981006835,173.810471471168,2798
4,130.644656667579,226.875,67.8865759350716,0.916939085908353,198.53123260265,131.561595753487,2801
4,155.260484933605,238.2,56.5615759350716,-20.783906918979,211.822060868677,134.476578014626,2804
4,117.048465051444,190.851063829787,103.910512105284,6.6782125507618,220.958977156728,123.726677602206,2807
5,105.44106832715,177.721518987342,111.208310170366,-23.6878634162019,216.649378497516,81.7532049109485,2738
5,67.5577922932594,124.761904761905,164.167924395803,-15.5342349077411,231.725716689062,52.0235573855182,2741
5,48.2155439247364,91.4285714285714,197.501257729136,2.68613121821235,245.716801653872,50.9016751429488,2744
5,34.0966168583326,80.4545454545455,208.475283703162,4.79926564663407,242.571900561495,38.8958825049667,2747
5,57.2447881682947,107.234042553191,181.695786604516,-4.3199621314416,238.940574772811,52.9248260368531,2750
5,67.1449171397077,132.173913043478,156.755916114229,4.37598485379206,223.900833253937,71.5209019934998,2753
5,108.172870272604,170.13698630137,118.792842856338,1.45534248988773,226.965713128942,109.628212762492,2756
5,125.530771859112,207,81.9298291577073,4.80338389833165,207.460601016819,130.334155757443,2759
5,184.475164253088,276.631578947368,12.2982502103389,31.8508840410186,196.773414463427,216.326048294107,2762
5,256.56693747752,380.571428571429,-91.6415994137212,-8.19761676141701,164.925338063798,248.369320716103,2765
5,273.4265523147,446.422018348624,-157.492189190917,-30.1291930233549,115.934363123783,243.297359291345,2768
5,265.029070837022,506.25,-217.320170842293,-63.5044607982265,47.7088999947289,201.524610038795,2771
5,300.261863286603,466.788990825688,-177.859161667981,-16.3233723655333,122.402701618622,283.93849092107,2774
5,280.77476150416,502.105263157895,-213.175434000187,-22.5823572220517,67.5993275039722,258.192404282108,2777
5,275.260811242481,475.263157894737,-186.33332873703,2.74560971940292,88.9274825054513,278.006420961884,2780
5,304.516790006994,471.272727272727,-182.34289811502,3.57962705799844,122.173891891974,308.096417064992,2783
5,289.64713587478,439.821428571429,-150.891599413721,-11.2173440919906,138.755536461059,278.429791782789,2786
5,244.664740779777,369.72972972973,-80.7999005720224,18.7451181044059,163.864840207754,263.409858884183,2789
5,193.206730375726,303.495145631068,-14.5653164733606,10.6776401365058,178.641413902366,203.884370512232,2792
5,176.712926114729,256.969696969697,31.9601321880103,25.1578057430872,208.673058302739,201.870731857816,2795
5,202.371395750936,314.4,-25.4701708422927,-15.6385464413114,176.901224908643,186.732849309624,2798
5,191.702740184014,273.861386138614,15.0684430190935,-0.179544509176026,206.771183203107,191.523195674838,2801
5,171.684639385122,260.816326530612,28.1135026270951,-22.5285550287954,199.798142012217,149.156084356327,2804
5,165.765040887661,229.024390243902,59.9054389138049,-7.05259379098195,225.670479801466,158.712447096679,2807
6,95.1344406498131,143.595505617978,127.738105024784,15.1300475822895,222.872545674598,110.264488232103,2738
6,71.4899166257914,127.594936708861,143.738673933901,-2.57678884329154,215.228590559693,68.9131277824999,2741
6,49.976265553201,92,179.333610642762,5.80213269550541,229.309876195963,55.7783982487064,2744
6,38.2507898426691,78.1395348837209,193.194075759041,-1.3381893549451,231.44486560171,36.912600487724,2747
6,24.305744810008,72,199.333610642762,4.46298673513051,223.63935545277,28.7687315451385,2750
6,23.0884586552876,70.5,200.833610642762,13.3806306306306,223.922069298049,36.4690892859182,2753
6,76.7673129592475,115,156.333610642762,0.1885102253691,233.100923602009,76.9558231846166,2756
6,102.978886975878,140,131.333610642762,8.19701033589027,234.31249761864,111.175897311768,2759
6,129.124323460342,184.2,87.1336106427619,24.4455193014151,216.257934103103,153.569842761757,2762
6,194.64317067523,298.235294117647,-26.9016834748851,-1.66291115987923,167.741487200345,192.980259515351,2765
6,228.811347366467,371.896551724138,-100.562941081376,-28.7850728545599,128.248406285091,200.026274511907,2768
