flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,44.5545326872443,92.5,274.252812674944,12.0797211067715,318.807345362189,56.6342537940159,2018
1,47.5016868796284,82.2222222222222,284.530590452722,1.218820861678,332.032277332351,48.7205077413064,2021
1,27.3627109168289,68.8888888888889,297.863923786056,4.18593968321962,325.226634702885,31.5486506000485,2024
1,33.0516836651849,72,294.752812674944,10.6766670182819,327.804496340129,43.7283506834668,2027
1,49.0720615716393,90.8571428571429,275.895669817802,-3.19448046270918,324.967731389441,45.8775811089301,2030
1,83.5889668832878,151.384615384615,215.368197290329,0.0925571745491141,298.957164173617,83.681524057837,2033
1,184.584674333645,292.427184466019,74.325628208925,-2.34521931728193,258.91030254257,182.239455016363,2036
1,325.959820273689,672.203389830509,-305.450577155564,-3.39893134773979,20.5092431181245,322.560888925949,2039
1,338.464774180925,797.5,-430.747187325056,13.5666266506603,-92.2824131441306,352.031400831585,2042
1,269.095436273246,523.448275862069,-156.695463187125,20.534093855328,112.399973086121,289.629530128574,2045
1,310.499320465968,517.837837837838,-151.085025162893,-10.7644662970285,159.414295303075,299.73485416894,2048
1,297.638243123776,523.090909090909,-156.338096415965,-24.509775402041,141.300146707812,273.128467721735,2051
1,362.63257619952,552,-185.247187325056,0.865963318704871,177.385388874465,363.498539518225,2054
1,295.613375719891,554.871794871795,-188.11898219685,-24.3692948501624,107.49439352304,271.244080869728,2057
1,301.967928290212,566.842105263158,-200.089292588213,-7.5040615018911,101.878635701999,294.463866788321,2060
1,286.085845195777,541.016949152542,-174.264136477598,14.9905663233736,111.821708718179,301.076411519151,2063
1,296.621568043226,569.491525423729,-202.738712748784,11.648426343493,93.8828552944419,308.269994386719,2066
1,272.831245794688,509.473684210526,-142.720871535582,4.15315462569464,130.110374259107,276.984400420383,2069
1,234.052142492662,371.25,-4.49718732505556,-0.174704389708552,229.554955167607,233.877438102954,2072
1,189.644302287101,301.607142857143,65.1456698178016,7.04173110301412,254.789972104903,196.686033390115,2075
1,172.350231687976,271.96261682243,94.7901958525146,6.58481675695367,267.14042754049,178.93504844493,2078
1,145.502774935445,219.393939393939,147.358873281005,26.615919356221,292.86164821645,172.118694291666,2081
1,141.185344427556,230.869565217391,135.883247457553,3.901409777933,277.068591885109,145.086754205489,2084
1,122.888844611456,172.941176470588,193.811636204356,-5.90894231210271,316.700480815812,116.979902299353,2087
2,38.854567548164,80,285.13623552093,16.3806659210795,323.990803069094,55.2352334692435,2018
2,23.5004835540192,70.9090909090909,294.227144611839,4.91919191919192,317.727628165859,28.4196754732111,2021
2,38.2473154987006,73.3333333333333,291.802902187597,-2.57679914070891,330.050217686298,35.6705163579917,2024
2,26.8328157299975,60,305.13623552093,8.8046587055875,331.969051250928,35.637474435585,2027
2,21.1119465164699,68,297.13623552093,0.57882100208505,318.2481820374,21.690767518555,2030
2,38.665444666985,79.5348837209302,285.6013518,1.73885829904614,324.266796466985,40.4043029660312,2033
2,126.186931395367,186.451612903226,178.684622617704,2.1442446117797,304.871554013071,128.331176007146,2036
2,210.283867710543,364.285714285714,0.850521235215979,-1.32077242875556,211.134388945759,208.963095281787,2039
2,289.910950247415,495.535714285714,-130.399478764784,-3.26170959836333,159.511471482631,286.649240649052,2042
2,289.997363691486,431.559633027523,-66.4233975065927,-4.27147363414247,223.573966184894,285.725890057344,2045
2,310.847452320043,471.683168316832,-106.546932795901,-1.07808118461543,204.300519524142,309.769371135428,2048
2,369.846025359509,543.711340206186,-178.575104685255,-20.3474601000272,191.270920674254,349.498565259482,2051
2,406.25633598298,625,-259.86376447907,-67.05719912779,146.39257150391,339.19913685519,2054
2,380.572443321091,572,-206.86376447907,-14.3842990245489,173.708678842021,366.188144296542,2057
2,301.233992546029,547.090909090909,-181.954673569979,29.8248842534557,119.27931897605,331.058876799485,2060
2,326.913689629321,619.090909090909,-253.954673569979,-1.26694766932644,72.9590160593419,325.646741959994,2063
2,440.397088094823,672.931034482759,-307.794798961828,48.4072286656591,132.602289132994,488.804316760482,2066
2,470.047877876554,841.034482758621,-475.89824723769,-9.55273193053711,-5.85036936113642,460.495145946017,2069
2,464.244867180346,809.142857142857,-444.006621621927,-141.689224444892,20.2382455584186,322.555642735454,2072
2,292.75032415623,545.504587155963,-180.368351635033,-126.530825656339,112.381972521197,166.219498499891,2075
2,135.857998298383,270.796460176991,94.3397753439391,27.6769926723787,230.197773642322,163.534990970762,2078
2,143.936221653617,225.663716814159,139.472518706771,9.32880160529464,283.408740360388,153.265023258911,2081
2,101.361087606944,183.396226415094,181.740009105836,20.2111636382488,283.10109671278,121.572251245193,2084
2,79.1463649756967,130.786516853933,234.349718666998,19.1494741778216,313.496083642694,98.2958391535183,2087
3,35.7665385943184,83.3333333333333,251.729842991012,14.318236126245,287.496381585331,50.0847747205634,2018
3,44.0279631423206,80,255.063176324346,-0.379129642287538,299.091139466666,43.648833500033,2021
3,33.4065861769801,79.2,255.863176324346,-3.00681926768884,289.269762501326,30.3997669092913,2024
3,29.4782210664311,72.4137931034483,262.649383220897,6.07421150278293,292.127604287329,35.552432569214,2027
3,41.2656896568704,83.3333333333333,251.729842991012,3.84990802128475,292.995532647883,45.1155976781552,2030
3,87.3016003089233,141.12676056338,193.936415760965,-3.09937046304728,281.238016069889,84.202229845876,2033
3,168.778322707262,279.611650485437,55.4515258389088,-5.66727104102273,224.229848546171,163.111051666239,2036
3,350.010230998629,622.564102564103,-287.500926239757,8.10909954466206,62.5093047588721,358.119330543291,2039
3,382.850509655699,764.48275862069,-429.419582296344,14.9089906477234,-46.5690726406454,397.759500303422,2042
3,260.850174344694,495.963302752294,-160.900126427948,2.78036295853252,99.9500479167465,263.630537303227,2045
3,306.370925737766,454.038461538462,-118.975285214116,-2.16457446440813,187.395640523651,304.206351273358,2048
3,333.65352586879,475.757575757576,-140.69439943323,-19.9545483055132,192.95912643556,313.698977563277,2051
3,324.61537108795,507.272727272727,-172.209550948382,-24.8650033626753,152.405820139569,299.750367725275,2054
3,267.325271874548,461.621621621622,-126.558445297276,-2.4825766695775,140.766826577272,264.842695204971,2057
3,264.388973015116,458.532110091743,-123.468933767397,20.8851010083964,140.920039247719,285.274074023512,2060
3,293.866411518443,509.719626168224,-174.656449843879,-30.2313433964683,119.209961674564,263.635068121975,2063
3,291.051382638714,511.607142857143,-176.543966532797,-3.38383673590494,114.507416105917,287.667545902809,2066
3,230.882351981374,456.315789473684,-121.252613149339,12.7066919225179,109.629738832035,243.589043903891,2069
3,251.313799541886,354.230769230769,-19.1675929064235,-5.90578245081383,232.146206635462,245.408017091072,2072
3,187.011939048112,281.584158415842,53.4790179085042,-5.72437068851463,240.490956956616,181.287568359597,2075
3,165.518324633479,256.25,78.8131763243457,-2.79479789589712,244.331500957825,162.723526737582,2078
