flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,64.6181878737065,124.897959183673,227.631360483817,-3.31318091146233,292.249548357523,61.3050069622442,1585
1,60.5021008038619,85.7142857142857,266.815033953205,1.81899154586577,327.317134757067,62.3210923497277,1587
1,34.6410161513776,80,272.52931966749,-3.02443547952096,307.170335818868,31.6165806718566,1589
1,61.2157530465209,88.421052631579,264.108267035911,-10.3154477101846,325.324020082432,50.9003053363363,1591
1,53.3853912601566,100,252.52931966749,-6.82654289271936,305.914710927647,46.5588483674372,1593
1,100.334250237014,149.577464788732,202.951854878758,7.46874816236377,303.286105115772,107.802998399378,1595
1,192.409477831086,325.233644859813,27.2956748076773,-16.9181021665144,219.705152638763,175.491375664572,1597
1,353.202521027944,699.661016949153,-347.131697281662,0.818029428198884,6.07082374628209,354.020550456143,1599
1,382.51166310819,935.689655172414,-583.160335504924,-50.9975805396923,-200.648672396734,331.514082568497,1601
1,246.358242825557,507.413793103448,-154.884473435958,24.0033854898712,91.4737693895988,270.361628315428,1603
1,350.228710880529,487.241379310345,-134.712059642854,-17.4310021133902,215.516651237675,332.797708767139,1605
1,285.132569005985,482.242990654206,-129.713670986715,-9.34694283981588,155.41889801927,275.785626166169,1607
1,279.100877410242,473.739130434783,-121.209810767292,-8.93490554561885,157.89106664295,270.165971864623,1609
1,328.635265606497,524.070796460177,-171.541476792687,-26.8946923403481,157.09378881381,301.740573266149,1611
1,273.844690550554,533.275862068965,-180.746542401475,-30.9875047734744,93.0981481490788,242.85718577708,1613
1,309.493591510133,526.194690265487,-173.665370597996,6.34555878171545,135.828220912136,315.839150291848,1615
1,268.798496236395,540,-187.47068033251,-17.7962983555285,81.3278159038856,251.002197880867,1617
1,286.301324657522,474.406779661017,-121.877459993527,3.45760122292057,164.423864663995,289.758925880443,1619
1,200.585963967532,367.636363636364,-15.1070439688733,-18.406620408336,185.478919998659,182.179343559196,1621
1,186.752211885102,301.682242990654,50.8470766768361,-26.5184829096497,237.599288561938,160.233728975453,1623
1,169.416630261508,263.207547169811,89.321772497679,0.533827889180714,258.738402759187,169.950458150688,1625
1,144.62798544679,216.969696969697,135.559622697793,15.4760631679029,280.187608144584,160.104048614693,1627
1,146.065875689218,223.820224719101,128.709094948389,-6.15893865259091,274.774970637607,139.906937036627,1629
1,99.5101515940473,157.6,194.92931966749,-14.0444327731092,294.439471261538,85.4657188209381,1631
2,42.5944329025016,86.25,264.405296037648,9.29855031147783,306.99972894015,51.8929832139795,1585
2,29.5480913257807,75.3488372093023,275.306458828346,4.71349470020566,304.854550154127,34.2615860259864,1587
2,32.4961536185439,76.8,273.855296037648,-7.1170892599464,306.351449656192,25.3790643585975,1589
2,0,60,290.655296037648,3.18151608469475,290.655296037648,3.18151608469475,1591
2,20.4939015319192,67.5,283.155296037648,-3.1768492377188,303.649197569567,17.3170522942004,1593
2,40.0322450677112,83.2258064516129,267.429489586035,-3.1138528725273,307.461734653747,36.9183921951839,1595
2,120.462591517268,183.370786516854,167.284509520794,2.78105838989222,287.747101038062,123.24364990716,1597
2,208.335662155899,368.793103448276,-18.1378074106277,1.04211302159854,190.197854745272,209.377775177498,1599
2,359.593722497959,509.174311926606,-158.519015888957,-40.5194464480095,201.074706609001,319.074276049949,1601
2,212.175716455643,364.158415841584,-13.5031198039359,16.3238970579891,198.672596651707,228.499613513632,1603
2,286.381913619027,415.961538461538,-65.3062424238902,7.44750398176717,221.075671195136,293.829417600794,1605
