flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,43.4916707396809,90,276.752812674944,14.5797211067715,320.244483414625,58.0713918464524,673
1,38.1629434977211,84.4444444444445,282.3083682305,-1.00340136054422,320.471311728221,37.1595421371769,675
1,22.4499443206437,69.6,297.152812674945,3.47482857210851,319.602756995588,25.9247728927522,677
1,30.7059789431495,71.4285714285714,295.324241246373,11.2480955897105,326.030220189523,41.95407453286,679
1,34.6985116534334,82.3255813953488,284.427231279596,5.33708099908485,319.125742933029,40.0355926525183,681
1,92.7643864224303,145.352112676056,221.400699998888,6.12505988310815,314.165086421318,98.8894463055385,683
1,205.35580676233,296.216216216216,70.5365964587282,-6.13425106747872,275.892403221058,199.221555694851,685
1,355.559423889764,676.638655462185,-309.88584278724,-7.83419697941611,45.6735811025237,347.725226910348,687
1,374.009953581654,808.5,-441.747187325056,2.56662665066028,-67.7372337434012,376.576580232315,689
1,277.972257090782,514.655172413793,-147.902359738849,29.3271973036038,130.069897351933,307.299454394386,691
1,350.420962552609,529.345794392523,-162.592981717579,-22.272422851714,187.82798083503,328.148539700895,693
1,243.500324458056,494.736842105263,-127.984029430319,3.84429158360496,115.516295027737,247.344616041661,695
1,285.569076147925,528.421052631579,-161.668239956635,24.4449106871259,123.900836191291,310.013986835051,697
1,266.244835613948,512.773109243698,-146.020296568753,17.729390777935,120.224539045195,283.974226391883,699
1,276.991223563193,526.666666666667,-159.913853991722,32.6713770946002,117.077369571471,309.662600657793,701
1,310.739460659982,546.591337099812,-179.838524424867,9.41617837610431,130.900936235114,320.155639036086,703
1,321.555865607595,519.661016949153,-152.908204274208,61.4789348180693,168.647661333386,383.034800425664,705
1,244.879459442295,478.434782608696,-111.681969933751,35.1920562275253,133.197489508544,280.07151566982,707
1,195.583939945582,367.636363636364,-0.883550961419189,3.43893197392782,194.700388984163,199.02287191951,709
1,174.244065992481,301.121495327103,65.6313173478416,7.52737863305413,239.875383340322,181.771444625535,711
1,151.350695635663,247.894736842105,118.858075832839,30.6526967372783,270.208771468502,182.003392372942,713
1,151.559026830675,248.316831683168,118.435980991776,-2.30697293300796,269.995007822452,149.252053897667,715
1,142.693092619505,227.472527472527,139.280285202417,7.29844752279684,281.973377821922,149.991540142302,717
1,98.2862649275967,150.75,216.002812674944,16.2822341584855,314.289077602541,114.568499086082,719
2,62.2493216904559,102.352941176471,262.78329434446,-5.97227525539105,325.032616034916,56.2770464350649,673
2,38.3761289440099,80,285.13623552093,-4.17171717171718,323.51236446494,34.2044117722927,675
2,33.717089216941,75.7894736842105,289.34676183672,-5.03293949158611,323.063851053661,28.6841497253549,677
2,0,60,305.13623552093,8.8046587055875,305.13623552093,8.8046587055875,679
2,13.7649440322337,63.1578947368421,301.978340784088,5.42092626524295,315.743284816322,19.1858702974767,681
2,49.8359678683959,85.7142857142857,279.421949806645,-4.44054369430933,329.25791767504,45.3954241740866,683
2,126.84769244512,191.333333333333,173.802902187597,-2.73747581832785,300.650594632717,124.110216626792,685
2,227.624875864106,380,-14.8637644790697,-17.0350581430413,212.761111385036,210.589817721064,687
2,279.980105394018,468.717948717949,-103.581713197018,23.5560559694022,176.398392197,303.536161363421,689
2,281.280384019666,407.889908256881,-42.7536727359505,19.3982511364997,238.526711283716,300.678635156166,691
2,344.178656177894,480,-114.86376447907,-9.39491286778372,229.314891698824,334.78374331011,693
2,241.34696822906,450.535714285714,-85.399478764784,72.8281658204441,155.947489464276,314.175134049505,695
2,286.620235327892,495.818181818182,-130.681946297252,62.1246190540282,155.93828903064,348.74485438192,697
2,253.942912191933,489.74358974359,-124.607354222659,67.8721112318614,129.335557969274,321.815023423795,699
2,273.533708444083,513.333333333333,-148.197097812403,63.5824600110315,125.33661063168,337.116168455114,701
