flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,83.1739769865623,135,217.52931966749,-13.4152217277889,300.703296654053,69.7587552587734,2257
1,63.5865020522693,98.9189189189189,253.610400748571,-11.3856416587674,317.196902800841,52.2008603935018,2259
1,26.1296502213416,74.4827586206897,278.046561046801,2.49280589978939,304.176211268142,28.622456121131,2261
1,42.4264068711929,82.5,270.02931966749,-4.39439507860561,312.455726538683,38.0320117925872,2263
1,57.3709732480509,100,252.52931966749,-6.82654289271936,309.900292915541,50.5444303553315,2265
1,84.0417378368043,143.013698630137,209.515621037353,14.0325143209592,293.557358874158,98.0742521577634,2267
1,169.050858267875,273.461538461538,79.0677812059519,34.8540042317603,248.118639473827,203.904862499636,2269
1,268.546038492315,568,-215.47068033251,132.479046377351,53.0753581598054,401.025084869667,2271
1,361.503861690033,722,-369.47068033251,162.692074632722,-7.96681864247631,524.195936322755,2273
1,353.782850483104,552.777777777778,-200.248458110287,-21.3605991844584,153.534392372817,332.422251298646,2275
1,280.269239628473,460.173913043478,-107.644593375988,9.63646415347637,172.624646252485,289.905703781949,2277
1,330.168654184775,486.185567010309,-133.656247342819,-13.2895191959196,196.512406841956,316.879134988855,2279
1,309.792275279146,451.926605504587,-99.3972858370968,12.8776193845766,210.394989442049,322.669894663722,2281
1,230.268252387007,469.322033898305,-116.792714230815,27.8540702215238,113.475538156192,258.122322608531,2282
1,236.672586168061,440.347826086957,-87.8185064194661,61.9405312085346,148.854079748595,298.613117376596,2283
1,329.832125132211,528,-175.47068033251,4.54024904720222,154.361444799702,334.372374179414,2284
1,254.098959056309,479.019963702359,-126.490644034869,43.1837379421121,127.60831502144,297.282696998421,2285
1,246.232534626364,434.736842105263,-82.2075224377728,43.1275387786744,164.025012188591,289.360073405038,2286
1,189.712671158195,311.681415929204,40.8479037382868,37.5483272988241,230.560574896481,227.260998457019,2287
1,157.201571723485,234.594594594595,117.934725072896,40.5691654864099,275.136296796381,197.770737209895,2288
1,158.608504443932,264.905660377359,87.6236592901319,-1.16428531836647,246.232163734064,157.444219125565,2289
1,147.491077054718,254.545454545455,97.9838651220359,-22.0996944078547,245.474942176753,125.391382646863,2290
1,131.407404414859,223.578947368421,128.950372299069,-5.91766130191081,260.357776713929,125.489743112949,2291
