flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,134.754997847892,199.746835443038,60.4689514430808,-20.0556434523885,195.223949290973,114.699354395504,1873
1,71.2656149821769,130.909090909091,129.306695977028,-1.30415173952551,200.572310959205,69.9614632426514,1875
1,41.4819806299209,86.6666666666667,173.549120219452,11.2371739630956,215.031100849373,52.7191545930165,1877
1,41.8882065591199,85.7142857142857,174.501501171833,2.80235337378196,216.389707730953,44.6905599329019,1879
1,35.7692956138474,77.1428571428571,183.072929743262,10.0112368561846,218.842225357109,45.780532470032,1881
1,48.8646610756774,90,170.215786886119,6.22739344232394,219.080447961796,55.0920545180013,1883
1,63.5494941441713,107.441860465116,152.773926421003,-2.63892721875429,216.323420565174,60.910566925417,1885
1,67.2518914336872,121.69014084507,138.525646041048,9.07929740951364,205.777537474736,76.3311888432009,1887
1,98.3842198855726,151.139240506329,109.07654637979,2.78800086781575,207.460766265362,101.172220753388,1889
1,124.045842872789,197.938144329897,62.2776425562219,-12.1035979082124,186.323485429011,111.942244964576,1891
1,167.368919493301,278.571428571429,-18.3556416853098,-0.748135682986003,149.013277807992,166.620783810315,1893
1,243.797450285065,369.056603773585,-108.840816887466,-17.2333753529863,134.956633397599,226.564074932078,1895
1,234.924020381748,450.51724137931,-190.301454493192,2.78896669018098,44.6225658885562,237.712987071929,1897
1,280.426575907755,465.663716814159,-205.44792992804,19.599053269591,74.9786459797141,300.025629177346,1899
1,281.745224188069,465.128205128205,-204.912418242086,26.4342316251183,76.8328059459824,308.179455813187,1901
1,275.818893073085,476.785714285714,-216.569927399595,12.3383682204462,59.2489656734894,288.157261293531,1903
1,215.985054290019,460.169491525424,-199.953704639305,-15.0046510669899,16.0313496507138,200.980403223029,1905
1,216.030926367794,440.847457627119,-180.631670741,-9.55241149415338,35.3992556267941,206.478514873641,1907
1,210.276052622823,344.347826086957,-84.1320392008377,6.10579025409277,126.144013421985,216.381842876916,1909
1,187.189743308761,324,-63.7842131138812,-9.64516662672003,123.40553019488,177.544576682041,1911
1,187.506178506718,300.555555555556,-40.3397686694368,0.174131048425068,147.166409837281,187.680309555143,1913
1,130.481938449317,208.314606741573,51.9011801445458,37.2719576748712,182.383118593863,167.753896124188,1915
1,136.610805470771,202.025316455696,58.1904704304226,-2.17391774414446,194.801275901194,134.436887726627,1917
1,96.0607915628206,165.6,94.6157868861188,-11.1913771088067,190.676578448939,84.8694144540139,1919
2,71.5971341780662,139.148936170213,115.847235319855,-0.792046519266904,187.444369497921,70.8050876587993,1873
2,58.7187135753472,100,154.996171490068,5.87016949488346,213.714885065415,64.5888830702307,1875
