flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,111.207278644563,180,80.2157868861188,-0.308808009350514,191.423065530682,110.898470635212,1537
1,98.4955962897797,143.809523809524,116.406263076595,-14.2045846399584,214.901859366375,84.2910116498213,1539
1,60.9736085436443,101.052631578947,159.163155307171,-3.14879094918507,220.136763850816,57.8248175944592,1541
1,45.9141384336907,94.0540540540541,166.161732832065,-5.53741496598639,212.075871265755,40.3767234677043,1543
1,44.3536626081723,87.1428571428571,173.072929743262,0.0112368561845955,217.426592351434,44.3648994643569,1545
1,58.5106551173132,90.6382978723404,169.577489013778,5.58909556998351,228.088144131092,64.0997506872967,1547
1,70.8212173031217,117.272727272727,142.943059613392,-12.4697940263653,213.764276916513,58.3514232767564,1549
1,73.3277473085436,124.761904761905,135.453882124214,6.0075334926793,208.781629432758,79.3352808012229,1551
1,87.6206325948554,157.402597402597,102.813189483521,-3.47535602845252,190.433822078377,84.1452765664028,1553
1,117.405559377865,192.808988764045,67.4067981220738,-6.97444234236045,184.812357499939,110.431117035505,1555
1,161.374583822865,278.130841121495,-17.9150542353765,-0.307548233052785,143.459529587488,161.067035589812,1557
1,206.2871218904,322.051282051282,-61.8354951651633,29.7719463693165,144.451626725237,236.059068259717,1559
1,231.634406002926,463.220338983051,-203.004552096932,-9.91413091355952,28.6298539059944,221.720275089367,1561
1,279.202477860344,492.100840336135,-231.885053450016,-6.83807025238423,47.3174244103279,272.364407607959,1563
1,337.902484162352,525.535714285714,-265.319927399596,-33.9732775323909,72.5825567627568,303.929206629962,1565
1,287.018436353092,538.407079646018,-278.191292759899,-49.2829971398572,8.82714359319323,237.735439213235,1567
1,242.654176710937,478.448275862069,-218.23248897595,-33.2834354036352,24.4216877349863,209.370741307301,1569
1,257.049726969535,444.545454545455,-184.329667659336,-13.2504084124893,72.7200593101994,243.799318557046,1571
1,183.693547608131,296.727272727273,-36.511485841154,53.7263436137765,147.182061766977,237.419891221908,1573
1,188.193577015547,313.333333333333,-53.1175464472145,1.02150003994666,135.076030568333,189.215077055494,1575
1,186.015170051408,283.53982300885,-23.3240361227308,17.189863595131,162.691133928677,203.205033646539,1577
1,154.018822722448,244.666666666667,15.5491202194521,0.91989774977759,169.5679429419,154.938720472226,1579
1,120.666621749082,190.243902439024,69.9718844470944,9.60749627252736,190.638506196176,130.274118021609,1581
1,104.157851485851,163.333333333333,96.8824535527855,-8.92471044214,201.040305038637,95.2331410437114,1583
2,107.901850607617,155.217391304348,99.7787801857201,-16.8605016534019,207.680630793337,91.041348954215,1537
2,65.3027574293554,108.695652173913,146.300519316155,-2.82548267902959,211.60327674551,62.4772747503258,1539
2,33.8761248777763,75.6,179.396171490068,8.32505071993323,213.272296367844,42.2011755977095,1541
2,18.9736659610103,63,191.996171490068,8.1847568295611,210.969837451078,27.1584227905714,1543
