flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,39.772077916777,94.5454545454546,272.688696456133,10.2174592982532,312.46077437291,49.9895372150302,2954
1,31.2498275857313,76,291.234151001588,-0.690877638104027,322.483978587319,30.5589499476272,2957
1,29.5419578350399,81.8181818181818,285.415969183406,-4.24698108908635,314.957927018446,25.2949767459535,2960
1,30.0648649405931,70.9090909090909,296.325060092497,6.57849168375485,326.38992503309,36.6433566243479,2963
1,37.1116252308186,89.0909090909091,278.143241910679,3.38105848399965,315.254867141497,40.4926837148182,2966
1,91.5426193141487,166.086956521739,201.147194479849,-10.1791397718508,292.689813793997,81.3634795422979,2969
1,182.639231680346,301.698113207547,65.5360377940405,5.36448148992463,248.175269474386,188.003713170271,2972
1,379.656301887675,711.5,-344.265848998412,31.236337525229,35.3904528892624,410.892639412904,2975
1,409.693496907241,926.440677966102,-559.206526964514,24.0659372813237,-149.513030057273,433.759434188565,2978
1,376.017718248796,591.818181818182,-224.584030816594,-28.9524975965654,151.433687432202,347.065220652231,2981
1,333.117132183374,528.947368421053,-161.713217419465,-21.1963927421119,171.403914763909,311.920739441262,2984
1,308.52698360743,471.964285714286,-104.730134712698,21.0700473547453,203.796848894732,329.597030962176,2987
1,331.797872220163,502.162162162162,-134.928011160575,-8.4848013083091,196.869861059589,323.313070911854,2990
1,307.046699772166,528.990825688073,-161.756674686486,-19.3826345016454,145.29002508568,287.664065270521,2993
1,333.648139633778,567.027027027027,-199.792876025439,-36.6613746945031,133.855263608339,296.986764939275,2996
1,380.989843763421,601.636363636364,-234.402212634776,-49.7269724765188,146.587631128645,331.262871286902,2999
1,275.963624485149,533.793103448276,-166.558952446688,-4.79323653084634,109.404672038461,271.170387954303,3002
1,314.671519018213,513.684210526316,-146.450059524728,-2.79797525550225,168.221459493485,311.873543762711,3005
