flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,107.319175385415,169.6,90.6157868861188,10.0911919906495,197.934962271534,117.410367376064,3314
1,62.1874674350932,115.238095238095,144.977691648024,14.3668439314702,207.165159083117,76.5543113665634,3317
1,54.3098998101755,104.347826086957,155.867960799162,-6.44398545719422,210.177860609338,47.8659143529813,3320
1,63.5141130237327,100,160.215786886119,-11.4833609119323,223.729899909851,52.0307521118004,3323
1,52.8078021471386,104.615384615385,155.600402270734,-17.4612906163429,208.408204417873,35.3465115307957,3326
1,67.9435540033949,104.081632653061,156.134154233058,-7.85423921073728,224.077708236453,60.0893147926577,3329
1,54.2104741743151,96,164.215786886119,8.80293324636199,218.426261060434,63.0134074206771,3332
1,77.4174813894278,128.275862068966,131.939924817153,2.49357618561854,209.357406206581,79.9110575750463,3335
1,62.8064912620928,134.615384615385,125.600402270734,19.3118567587603,188.406893532827,82.1183480208531,3338
1,124.722850647683,187.5,72.7157868861188,-1.66545357831549,197.438637533802,123.057397069367,3341
1,152.860592882107,239.449541284404,20.7662456017151,38.3737516040389,173.626838483822,191.234344486145,3344
1,192.370956140954,335.675675675676,-75.4598887895569,16.1475527449229,116.911067351397,208.518508885877,3347
1,248.679231214151,431.052631578947,-170.836844692829,22.253576490544,77.8423865213227,270.932807704695,3350
1,238.367951620641,442.241379310345,-182.025592424226,43.0213907734054,56.3423591964147,281.389342394046,3353
1,242.40943508351,424.102564102564,-163.886777216445,67.4598726507594,78.5226578670651,309.86930773427,3356
1,262.902649670294,449.217391304348,-189.001604418229,39.9066912018127,73.901045252065,302.809340872107,3359
1,221.966135969524,413.333333333333,-153.117546447215,31.8315071251005,68.8485895223097,253.797643094625,3362
1,267.704655344969,490.769230769231,-230.553443883112,-59.4741846362655,37.1512114618571,208.230470708704,3365
1,227.593519390711,415.304347826087,-155.088560939968,-64.8507314850377,72.5049584507427,162.742787905673,3368
1,181.928170790609,308.256880733945,-48.0410938478262,6.09795263933501,133.887076942783,188.026123429944,3371
1,170.38320207487,278.130841121495,-17.9150542353765,22.5988454824853,152.468147839493,192.982047557355,3374
1,160.65266368945,269.690721649485,-9.47493476336575,-24.1041572330403,151.177728926084,136.54850645641,3377
1,152.03358354757,231.25,28.9657868861188,-31.3986012884483,180.999370433688,120.634982259121,3380
1,98.8929733591835,146.153846153846,114.061940732273,8.25477673734716,212.954914091456,107.147750096531,3383
2,67.434178433882,116.842105263158,138.15406622691,21.514784387788,205.588244660792,88.94896282167,3314
2,57.1784105180498,107.272727272727,147.723444217341,-1.40255777784381,204.90185473539,55.775852740206,3317
2,35.3810426898103,82.5,172.496171490068,1.42505071993322,207.877214179878,36.8060934097436,3320
2,34.0444472747598,79.0243902439025,175.971781246165,-7.83963341434135,210.016228520925,26.2048138604185,3323
2,39.582539188863,83.7209302325582,171.27524125751,-9.60825944827549,210.857780446373,29.9742797405875,3326
2,35.4751658904928,80.5714285714286,174.424742918639,-7.48847539015605,209.899908809132,27.9866905003367,3329
2,53.1236276591519,98.0952380952381,156.90093339483,-3.4453824934845,210.024561053982,49.6782451656674,3332
2,82.0963933910414,132.289156626506,122.707014863562,-2.27841521315676,204.803408254603,79.8179781778847,3335
2,114.616204620435,190.786516853933,64.2096546361353,-13.5214106047643,178.82585925657,101.094794015671,3338
2,252.834712509042,276.818181818182,-21.8220103281139,-39.2326359307375,231.012702180928,213.602076578304,3341
2,323.639213927698,417.857142857143,-162.860971367075,-76.2440370051705,160.778242560623,247.395176922528,3344
2,390.518238219449,440.224719101124,-185.228547611056,-45.1459941637986,205.289690608394,345.372244055651,3347
2,378.130175534783,487.021276595745,-232.025105105677,-26.7389337382436,146.105070429106,351.391241796539,3350
2,215.506438906321,402,-147.003828509932,95.516582582903,68.5026103963893,311.023021489224,3353
2,318.371368350435,505.178571428572,-250.182399938504,45.1467921434638,68.1889684119312,363.518160493899,3356
2,282.584313225269,487.222222222222,-232.226050732154,17.6069649724128,50.3582624931146,300.191278197682,3359
2,267.877602247617,440.917431192661,-185.921259702593,32.0617092399991,81.9563425450247,299.939311487616,3362
2,258.965597315535,373.018867924528,-118.02269643446,22.9825744222066,140.942900881075,281.948171737742,3365
2,171.853155836008,277.118644067797,-22.1224725777287,2.59804201106084,149.73068325828,174.451197847069,3368
2,152.986443033432,246.792452830189,8.20371865987923,22.3670723183378,161.190161693311,175.35351535177,3371
2,147.685507665146,251.009174311927,3.98699717814128,24.6232716437343,151.672504843287,172.30877930888,3374
2,131.110444285722,205.04854368932,49.9476278007475,-2.90406180880356,181.05807208647,128.206382476919,3377
2,94.7244808522447,165,89.9961714900679,-1.71622323077628,184.720652342313,93.0082576214684,3380
2,77.406946994685,128.25,126.746171490068,-2.94842965951659,204.153118484753,74.4585173351684,3383
3,90.5097540564405,153.417721518987,94.2928837646156,23.6347864880603,184.802637821056,114.144540544501,3314
3,73.8400518163922,110.322580645161,137.388024638442,15.6077936956889,211.228076454834,89.447845512081,3317
3,59.5172890201469,112.5,135.210605283603,-16.153378947804,194.72789430375,43.3639100723428,3320
3,58.837217658708,98.6666666666667,149.043938616936,-11.4206736226994,207.881156275644,47.4165440360086,3323
3,47.2230996615962,95.4545454545454,152.256059829058,-11.4005558160425,199.479159490654,35.8225438455537,3326
3,53.9359889970594,92.7272727272727,154.98333255633,-1.02183924616857,208.91932155339,52.9141497508908,3329
3,48.3203595067042,97.2,150.510605283603,2.38112129592983,198.830964790307,50.701480802634,3332
3,72.6636084983398,120,127.710605283603,1.82644179089289,200.374213781943,74.4900502892327,3335
3,61.214580999724,126.075949367089,121.634655916514,17.7369597221228,182.849236916238,78.9515407218468,3338
3,165.269055662255,204.75,42.960605283603,4.03230322893259,208.229660945858,169.301358891188,3341
3,244.368982462758,296.103896103896,-48.3932908202931,4.25641530710237,195.975691642465,248.625397769861,3344
3,275.588876066326,333.548387096774,-85.8377818131712,13.9510520707552,189.751094253155,289.539928137081,3347
3,290.924583701794,372.857142857143,-125.14653757354,12.9186089995733,165.778046128254,303.843192701367,3350
3,228.805385439839,387.692307692308,-139.981702408705,30.0928979679437,88.8236830311344,258.898283407783,3353
3,225.846198598038,370.909090909091,-123.198485625488,71.524202754695,102.64771297255,297.370401352733,3356
3,246.888629788907,421.153846153846,-173.443240870243,19.4035746377324,73.4453889186641,266.29220442664,3359
3,257.049726969535,384.545454545455,-136.834849261852,29.0586086758825,120.214877707684,286.108335645418,3362
3,336.320986454784,499.245283018868,-251.534677735265,-82.8797096504042,84.7863087195193,253.44127680438,3365
3,229.417358046999,393.684210526316,-145.973605242713,-53.8006187789512,83.4437528042863,175.616739268048,3368
3,191.815502014792,301.714285714286,-54.0036804306828,9.78866061046062,137.81182158411,201.604162625253,3371
3,182.078261091799,292.040816326531,-44.3302110429276,19.1544517793541,137.748050048871,201.232712871153,3374
3,176.403030346254,258.947368421053,-11.2367631374497,-18.5037878512878,165.166267208805,157.899242494966,3377
3,146.964012780788,218.75,28.960605283603,-27.3782963747184,175.924618064391,119.585716406069,3380
3,89.4702720319145,152.5,95.210605283603,-2.56131767586638,184.680877315518,86.9089543560482,3383
4,83.0293058386185,145.822784810127,112.803779887477,14.7842403997631,195.833085726095,97.8135462383816,3314
4,69.5800209136562,120,138.626564697603,-3.24401688459518,208.20658561126,66.336004029061,3317
4,40.845652729988,90.6122448979592,168.014319799644,4.52989793760145,208.859972529632,45.3755506675894,3320
4,44.4801910400347,92.5714285714286,166.055136126175,-15.4107433295899,210.53532716621,29.0694477104448,3323
4,42.0324004676824,87.4285714285714,171.197993269032,-7.90162425746478,213.230393736714,34.1307762102177,3326
4,36.1813613493316,81.8181818181818,176.808382879422,3.53318490765896,212.989744228753,39.7145462569906,3329
4,66.2959389039142,117.818181818182,140.808382879422,-5.21185468682339,207.104321783336,61.0840842170908,3332
4,94.9575829047884,145.822784810127,112.803779887477,0.827830026234267,207.761362792265,95.7854129310227,3335
4,129.264149114277,198.837209302326,59.7893553952778,-5.7136555113085,189.053504509555,123.550493602968,3338
4,170.498211800666,263.265306122449,-4.63874142484559,-11.9878591808599,165.859470375821,158.510352619807,3341
4,206.854767599652,373.018867924528,-114.392303226925,-55.5548851682153,92.4624643727275,151.299882431437,3344
4,213.671482067391,371.896551724138,-113.269987026535,3.85516998291791,100.401495040857,217.526652050309,3347
4,222.890809383051,430.169491525424,-171.54292682782,4.33985823794967,51.3478825552306,227.230667621001,3350
4,228.682746002683,430,-171.373435302397,50.1556547809071,57.3093107002866,278.83840078359,3353
4,238.057263078029,489,-230.373435302397,25.2972430351451,7.6838277756319,263.354506113174,3356
4,243.621725968577,465.882352941177,-207.255788243573,18.3077036515735,36.3659377250036,261.92942962015,3359
4,228.325918156955,424.576271186441,-165.949706488837,36.1648313598694,62.3762116681175,264.490749516824,3362
4,196.266977852234,354.736842105263,-96.1102774076598,34.8253818067488,100.156700444574,231.092359658983,3365
4,192.095348858216,302.777777777778,-44.1512130801744,-3.896422519064,147.944135778041,188.198926339152,3368
4,183.679229653057,261.386138613861,-2.75957391625798,21.4680696739272,180.919655736799,205.147299326985,3371
4,164.20846654535,268.867924528302,-10.2413598306985,23.3738510342722,153.967106714651,187.582317579622,3374
4,127.329618247949,215.643564356436,42.9830003411678,9.90838707327995,170.312618589116,137.238005321229,3377
4,106.719309354076,183.296703296703,75.3298614009001,4.20626909017915,182.049170754976,110.925578444255,3380
4,92.919520376941,149.142857142857,109.483707554746,-4.01099541988353,202.403227931687,88.9085249570574,3383
5,110.963558848863,171,96.0812393281974,1.29645251160932,207.04479817706,112.260011360472,3314
5,94.5763623908767,144.705882352941,122.375356975256,-1.32545673722146,216.951719366133,93.2509056536552,3317
5,81.7039018797566,128.918918918919,138.162320409279,-22.4870379944647,219.866222289035,59.2168638852919,3320
5,94.3988307157792,145.5,121.581239328197,-35.4936688408817,215.980070043977,58.9051618748975,3323
5,101.617204931194,154.166666666667,112.914572661531,-37.8758373503007,214.531777592724,63.7413675808929,3326
5,76.0061412929702,143.283582089552,123.797657238645,-11.2834875528239,199.803798531615,64.7226537401463,3329
5,70.010740314601,149.473684210526,117.607555117671,-11.5533792302693,187.618295432272,58.4573610843318,3332
5,90.5183209829172,138.181818181818,128.899421146379,4.49778784162285,219.417742129296,95.0161088245401,3335
5,101.017381069772,171.428571428571,95.652667899626,15.9848620914214,196.670048969398,117.002243161193,3338
5,173.944422134154,270.967741935484,-3.88650260728645,-1.38280898710889,170.057919526868,172.561613147045,3341
5,195.420858695957,299.387755102041,-32.3065157738434,17.8345516975974,163.114342922113,213.255410393554,3344
5,238.105732023909,350.943396226415,-83.8621568982177,6.4759644462938,154.243575125691,244.581696470203,3347
5,260.98503177996,385.714285714286,-118.633046386088,20.4693978346393,142.351985393872,281.454429614599,3350
5,259.803365447387,434.594594594595,-167.513355266397,21.0338624884798,92.2900101809902,280.837227935867,3353
5,270.136192787199,449.72972972973,-182.648490401532,-4.4823779936562,87.4877023856666,265.653814793543,3356
5,285.515789502167,442.56880733945,-175.487568011252,1.93293825162482,110.028221490915,287.448727753792,3359
5,251.580968209258,414.690265486726,-147.609026158528,12.8131596624992,103.971942050729,264.394127871757,3362
5,283.86153319987,457.981651376147,-190.900412047949,-45.5741865426317,92.9611211519209,238.287346657239,3365
5,214.528907632923,388.909090909091,-121.827851580894,-32.5305436202164,92.7010560520293,181.998364012707,3368
5,201.809991643805,331.515151515152,-64.4339121869541,9.50524203263808,137.376079456851,211.315233676443,3371
5,229.157349672863,319.8,-52.7187606718026,5.61387770419168,176.438589001061,234.771227377055,3374
5,181.626591648439,272.903225806452,-5.82198647825419,-20.660325028941,175.804605170185,160.966266619498,3377
5,137.719793686433,222,45.0812393281974,-26.8276086847515,182.801033014631,110.892185001682,3380
5,73.5388863584502,144.507042253521,122.574197074676,11.0965040393052,196.113083433126,84.6353903977553,3383
