flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,123.734906240621,189.285714285714,70.9300726004045,-9.59452229506479,194.664978841025,114.140383945556,794
1,89.4793684435087,139.672131147541,120.543655738578,-10.0671919779756,210.023024182087,79.4121764655331,797
1,49.1522821835754,104.651162790698,155.564624095421,-6.74732216093537,204.716906278996,42.40496002264,800
1,49.9188530706775,84.3243243243243,175.891462561794,4.19231476374334,225.810315632472,54.1111678344209,803
1,40.5064097491895,85.5,174.715786886119,1.65409399904173,215.222196635308,42.1605037482312,806
1,55.8313787859735,98.3333333333333,161.882453552785,-2.10593989100938,217.713832338759,53.7254388949641,809
1,51.1224656438487,92.1428571428571,168.072929743262,12.6600761035049,219.19539538711,63.7825417473536,812
1,83.5833423309177,140.952380952381,119.263405933738,-10.1829426977969,202.846748264656,73.4003996331208,815
1,97.292079375056,164.285714285714,95.9300726004045,-10.3584729115694,193.222151975461,86.9336064634866,818
1,138.023806311167,206.526315789474,53.6894710966451,-20.6917693677892,191.713277407812,117.332036943378,821
1,174.170039019953,291.111111111111,-30.8953242249923,-13.2878182226685,143.27471479496,160.882220797284,824
1,238.833775839123,384.864864864865,-124.649077978746,-33.0416364442663,114.184697860377,205.792139394857,827
1,246.093864921539,466.779661016949,-206.56387413083,-13.4734529474578,39.529990790709,232.620411974082,830
1,341.971953071794,544.778761061947,-284.562974175828,-59.5159909781966,57.4089788959656,282.455962093597,833
1,264.308835304063,497.068965517241,-236.853178631123,-5.50652876391791,27.45565667294,258.802306540145,836
1,252.415387509278,452.820512820513,-192.604725934394,36.3035696856477,59.8106615748838,288.718957194926,839
1,268.632353828316,419.45945945946,-159.243672573341,25.7053809989743,109.388681254975,294.33773482729,842
1,194.266921276823,374.21052631579,-113.994739429671,57.0845198171758,80.2721818471526,251.351441093999,845
1,186.565016605966,280.909090909091,-20.6933040229721,69.5445254319583,165.871712582994,256.109542037924,848
1,158.511113792933,250.515463917526,9.70032296859301,63.8393694557542,168.211436761526,222.350483248688,851
1,174.139083738187,268.867924528302,-8.65213764218311,31.8617620756787,165.486946096004,206.000845813865,854
1,138.043837174164,200.645161290323,59.5706255957962,44.9414031261217,197.614462769961,182.985240300286,857
1,112.687301360453,191.688311688312,68.5274751978071,8.16308702324005,181.21477655826,120.850388383693,860
1,81.3843997528939,137.746478873239,122.469308012879,16.6621440179539,203.853707765773,98.0465437708478,863
2,78.2943165242535,128.888888888889,126.107282601179,9.46800076205699,204.401599125433,87.7623172863105,794
2,41.8491499477749,96,158.996171490068,9.87016949488346,200.845321437843,51.7193194426584,797
2,40.1982230475139,83.3898305084746,171.606340981593,0.53522021145865,211.804564029107,40.7334432589725,800
2,38.2924295445955,79.4117647058824,175.584406784186,-8.22700787632125,213.876836328781,30.0654216682742,803
2,24.4948974278318,65,189.996171490068,9.11267078428266,214.4910689179,33.6075682121144,806
2,29.9205296617238,72.8571428571429,182.139028632925,0.225810324129654,212.059558294649,30.1463399858535,809
2,59.0991191334773,94.1176470588235,160.878524431244,0.532208542930064,219.977643564722,59.6313276764073,812
2,75.5119349102067,122.535211267606,132.460960222462,7.47553014574362,207.972895132669,82.9874650559503,815
2,90.6456418323093,158.313253012048,96.6829184780197,18.9518532371201,187.328560310329,109.597495069429,818
2,119.444855173042,197.755102040816,57.2410694492516,39.830443846628,176.685924622294,159.27529901967,821
2,170.678027323346,274.857142857143,-19.8609713670749,66.7559629948295,150.817055956272,237.433990318176,824
2,301.073835703893,357,-102.003828509932,38.078724937325,199.070007193961,339.152560641218,827
2,224.933618526362,452.389380530974,-197.393209040906,7.89296232652765,27.5404094854563,232.82658085289,830
2,297.272581996479,542.330097087379,-287.333925597311,-44.8135145044756,9.93865639916811,252.459067492003,833
2,309.534073707007,548.181818181818,-293.18564669175,2.14354539021713,16.3484270152564,311.677619097224,836
2,336.45161386672,506.111111111111,-251.114939621043,-1.2819239164761,85.3366742456768,335.169689950244,839
2,339.986630753195,525,-270.003828509932,-52.0208595673403,69.9828022432626,287.965771185854,842
2,214.9334710227,380.176991150442,-125.180819660375,15.8244511962924,89.7526513623257,230.757922218993,845
2,138.205722546597,270.265486725664,-15.2693152355958,9.45119935319372,122.936407311002,147.656921899791,848
2,128.020307313599,240.521739130435,14.4744323596331,28.6377860180916,142.494739673232,156.65809333169,851
2,123.074869288316,205.384615384615,49.6115561054525,70.2478305710455,172.686425393769,193.322699859362,854
2,101.879049167828,177.714285714286,77.2818857757822,24.4301961662311,179.16093494361,126.309245334059,857
2,90.8992033714941,137.684210526316,117.311960963752,25.5995662429079,208.211164335246,116.498769614402,860
2,74.5814060599919,123.614457831325,131.381713658743,1.68711250915811,205.963119718735,76.26851856915,863
3,121.976089147963,177.831325301205,69.8792799823982,-0.778817294157165,191.855369130362,121.197271853806,794
3,89.8812776266371,144,103.710605283603,-18.0696256591499,193.59188291024,71.8116519674872,797
3,45.5626841631758,98.5714285714286,149.139176712174,-2.2248075192326,194.70186087535,43.3378766439432,800
3,40.6485878267338,87,160.710605283603,0.24599304396726,201.359193110337,40.8945808707011,803
3,40.7336564677267,91.5,156.210605283603,-7.44601036149706,196.94426175133,33.2876461062296,806
3,42.9400297373692,91.5,156.210605283603,0.205433481104166,199.150635020972,43.1454632184734,809
3,41.7748474681469,88.3018867924528,159.40871849115,11.279234503477,201.183565959297,53.0540819716239,812
3,75.3198411497592,125.915492957747,121.795112325857,-4.08905116685359,197.114953475616,71.2307899829056,815
3,90.0344168272618,152.142857142857,95.5677481407458,-8.32994805364572,185.602164968008,81.7044687736161,818
3,140.826044898059,204.545454545455,43.1651507381484,4.23684868347806,183.991195636207,145.062893581537,821
3,216.617954731766,280.961538461538,-33.2509331779355,19.39877294946,183.36702155383,236.016727681226,824
3,283.717601659822,362.526315789474,-114.815710505871,-15.0268766219443,168.901891153951,268.690725037878,827
3,208.634659279401,348,-100.289394716397,37.7757518567162,108.345264563004,246.410411136117,830
3,328.631528187241,441.142857142857,-193.432251859254,-23.3576514826058,135.199276327987,305.273876704635,833
3,259.108949813062,422.727272727273,-175.01666744367,19.7060209365131,84.0922823693918,278.814970749575,836
3,249.106036997985,403.738317757009,-156.027712473406,36.8191030345693,93.0783245245788,285.925140032554,839
3,279.990847674698,388.235294117647,-140.524688834044,25.3687691036899,139.466158840654,305.359616778388,842
3,202.125568945028,348.545454545455,-100.834849261852,67.8201188230092,101.290719683176,269.945687768037,845
3,188.703220376161,288.484848484849,-40.7742432012455,51.3987432625161,147.928977174915,240.101963638677,848
3,169.809727691064,238.064516129032,9.64608915457072,73.4384301957141,179.455816845635,243.248157886778,851
3,183.962405315864,268.823529411765,-21.1129241281617,42.37173869412,162.849481187702,226.334144009984,854
3,122.220828971509,193.103448275862,54.6071570077409,47.3401322939028,176.82798597925,169.560961265411,857
3,104.23892470981,191.506849315069,56.2037559685345,-0.135145689786953,160.442680678345,104.103779020024,860
3,83.0333996325904,149.090909090909,98.6196961926939,0.84777323322453,181.653095825284,83.8811728658149,863
4,90.5552492380037,136.5,122.126564697603,24.1070252098897,212.681813935607,114.662274447893,794
4,60.0894473928621,102.608695652174,156.01786904543,14.1472874632309,216.107316438292,74.236734856093,797
4,44.8494243030446,88.0851063829787,170.541458314625,7.05703645258191,215.390882617669,51.9064607556265,800
4,28.0016233295663,78.1818181818182,180.444746515785,-1.02113293997951,208.446369845351,26.9804903895868,803
4,26.903708365382,68.5714285714286,190.055136126175,10.9555185996781,216.958844491557,37.8592269650601,806
4,94.751496842246,94.6153846153846,164.011180082219,-9.26401788954384,258.762676924465,85.4874789527021,809
4,68.7551650952329,106.666666666667,151.959898030937,5.93966046469176,220.71506312617,74.6948255599246,812
4,75.5379977938773,146.896551724138,111.730012973465,-0.245936887777077,187.268010767343,75.2920609061002,815
4,117.704430709992,170.886075949367,87.7404887482363,22.23747784165,205.444919458229,139.941908551642,818
4,146.954986390658,222.954545454546,35.6720192430579,28.3229014870436,182.627005633716,175.277887877701,821
4,172.342865034199,272.523364485981,-13.8967997883779,44.9406182703317,158.446065245821,217.283483304531,824
4,200.334140995587,348.421052631579,-89.7944879339756,27.3306690754769,110.539653061611,227.664810071064,827
4,250.846801149743,450.5,-191.873435302397,-15.9906502366266,58.9733658473466,234.856150913117,830
4,232.876127465129,491.694915254237,-233.068350556634,-11.5392604733302,-0.192223091504587,221.336866991799,833
4,257.833246873396,526,-267.373435302397,-11.7027569648549,-9.54018842900109,246.130489908541,836
4,217.819992349381,485.042016806723,-226.415452109119,-0.851960213972689,-8.59545975973816,216.968032135408,839
4,238.454388587769,481.016949152542,-222.390384454939,-20.2758466062323,16.0640041328297,218.178541981536,842
4,202.93273112991,380.869565217391,-122.243000519788,8.69265869462066,80.6897306101222,211.625389824531,845
4,166.671651015812,276.666666666667,-18.0401019690633,22.2146885920471,148.631549046748,188.886339607859,848
4,163.280588125826,263.119266055046,-4.49270135744251,19.7349422327427,158.787886768383,183.015530358569,851
4,144.608364029777,227.5,31.1265646976034,64.7417755625741,175.73492872738,209.350139592351,854
4,136.341047608081,202.978723404255,55.6478412933481,22.5732280254603,191.988888901429,158.914275633541,857
4,98.7739971905987,162.352941176471,96.2736235211328,25.1500312104119,195.047620711732,123.924028401011,860
4,95.4506414315703,144.507042253521,114.119522444082,0.62481946945249,209.570163875653,96.0754609010228,863
5,97.5943709781075,152.926829268293,114.154410059905,19.3696232433166,211.748781038012,116.963994221424,794
5,91.3078057156966,139.384615384615,127.696623943582,3.99581023110434,219.004429659279,95.3036159468009,797
5,43.3360437163965,96.8181818181818,170.263057510016,9.61369910627238,213.599101226412,52.9497428226689,800
5,47.5756491259781,85.2631578947368,181.818081433461,24.7431732643815,229.393730559439,72.3188223903595,803
5,61.2089126665736,107.234042553191,159.847196775006,9.0567867631745,221.05610944158,70.2656994297481,806
5,63.8440723463854,121.967213114754,145.114026213443,10.0328814219742,208.958098559829,73.8769537683596,809
5,70.2648052522944,137.142857142857,129.93838218534,0.777447837399933,200.203187437635,71.0422530896943,812
5,93.0959351790031,149.090909090909,117.990330237288,-6.41130306746805,211.086265416291,86.6846321115351,815
5,121.675798744039,189.75,77.3312393281974,-2.33656648000715,199.007038072237,119.339232264032,818
5,183.359146153155,260.204081632653,6.87715769554433,9.38085131572188,190.236303848699,192.739997468876,821
5,217.919520754276,338.350515463918,-71.2692761357201,-21.1282086642793,146.650244618556,196.791312089996,824
5,246.975551577323,368,-100.918760671803,-10.5806393272911,146.056790905521,236.394912250032,827
5,261.032439292388,418.392857142857,-151.31161781466,-12.2091735939322,109.720821477728,248.823265698456,830
5,286.492017063266,491.009174311927,-223.927934983729,-35.3807172288522,62.5640820795367,251.111299834414,833
5,275.619650326662,437.837837837838,-170.75659850964,7.40951389823573,104.863051817022,283.029164224898,836
5,278.451814222922,432,-164.918760671803,12.5017455910744,113.533053551119,290.953559813996,839
5,236.070859170399,381.142857142857,-114.06161781466,46.3605680063677,122.00924135574,282.431427176767,842
5,230.925943274589,360.555555555556,-93.4743162273582,51.8519092779596,137.451627047231,282.777852552548,845
5,186.23468920286,296.21052631579,-29.1292869875921,60.1680209730851,157.105402215268,246.402710175946,848
5,179.117658253787,270.947368421053,-3.86612909285526,70.0730251267369,175.251529160931,249.190683380523,851
5,199.644543940558,266.666666666667,0.414572661530713,58.747211037525,200.059116602089,258.391754978083,854
5,143.903696091251,219.101123595506,47.9801157326918,33.141777182005,191.883811823943,177.045473273256,857
5,120.588100942251,180.779220779221,86.3020185489766,14.3931705360277,206.890119491228,134.981271478279,860
5,101.019973099556,146.363636363636,120.717602964561,9.23990992918991,221.737576064117,110.259883028746,863
6,106.42988108435,165.154639175258,83.4139745787221,10.7486053431998,189.843855663072,117.17848642755,794
6,72.6046043404175,135,113.56861375398,3.68450901156291,186.173218094397,76.2891133519804,797
6,70.5324332432087,117.567567567568,131.001046186412,-19.338347101059,201.533479429621,51.1940861421498,800
6,41.1447231590108,82.6415094339623,165.927104320018,-0.964558616886237,207.071827479028,40.1801645421245,803
6,33.844564489066,80,168.56861375398,2.58128242874332,202.413178243046,36.4258469178093,806
6,67.8104775795394,91.304347826087,157.264265927893,-1.57462273184194,225.074743507432,66.2358548476975,809
6,49.3392933463128,99.6610169491525,148.907596804827,4.25012171137051,198.24689015114,53.5894150576833,812
6,78.9800712990568,127.826086956522,120.742526797458,6.30608143205465,199.722598096515,85.2861527311114,815
6,109.295532907404,162.4,86.1686137539798,16.9945379626052,195.464146661384,126.29007087001,818
6,107.011895729556,169.53488372093,79.0337300330496,38.0035256356758,186.045625762606,145.015421365232,821
6,148.930120990869,243.673469387755,4.89514436622469,20.3048865848062,153.825265357093,169.235007575675,824
6,210.066860073116,311.052631578947,-62.4840178249676,25.5609604076424,147.582842248148,235.627820480758,827
6,230.522414429436,404.615384615385,-156.046770861405,-4.06937066533436,74.4756435680311,226.453043764102,830
6,236.691480925819,422,-173.43138624602,25.6828166786243,63.2600946797984,262.374297604443,833
6,277.353640713092,516,-267.43138624602,-17.0641443017885,9.92225446707141,260.289496411303,836
6,242.726642048809,454.285714285714,-205.717100531735,-13.3755588864548,37.0095415170744,229.351083162354,839
6,212.029886663713,413.445378151261,-164.876764397281,-3.69185483841517,47.1531222664322,208.338031825298,842
6,180.622266575923,369.230769230769,-120.662155476789,2.06912524367357,59.9601110991338,182.691391819597,845
