roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,22
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,23
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,00
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,01
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,02
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,22
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,23
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,00
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,01
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,02
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,22
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,23
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,00
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,01
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,02
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,22
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,23
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,00
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,01
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,02
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,03
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,04
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,05
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,06
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,07
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,08
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,09
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,10
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,11
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,12
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,13
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,14
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,15
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,16
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,17
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,18
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,19
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,20
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,21
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,22
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,23
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,00
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,01
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,02
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,03
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,04
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,05
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,06
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,07
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,08
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,09
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,10
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,11
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,12
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,13
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,14
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,15
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,16
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,17
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,18
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,19
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,20
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,21
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,22
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,23
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,00
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,01
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,02
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,03
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,04
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,05
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,06
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,07
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,08
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,09
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,10
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,11
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,12
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,13
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,14
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,15
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,16
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,17
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,18
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,19
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,20
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,21
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,22
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,23
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,00
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,01
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,02
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,03
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,04
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,05
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,06
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,07
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,08
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,09
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,10
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,11
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,12
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,13
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,14
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,15
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,16
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,17
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,18
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,19
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,20
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,21
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,22
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,23
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,00
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,01
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,02
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,03
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,04
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,05
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,06
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,07
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,08
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,09
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,10
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,11
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,12
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,13
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,14
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,15
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,16
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,17
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,18
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,19
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,20
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,21
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,22
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-19,23
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,00
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,01
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,02
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,00
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,01
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,02
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,00
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,01
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,02
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,01
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,02
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,01
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,02
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,09
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,10
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,11
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,12
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,13
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,14
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,15
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,16
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,17
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,18
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,19
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,20
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,21
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,01
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,02
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,03
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,04
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,05
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,06
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,07
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-19,08
