roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,22
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,23
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,00
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,22
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,23
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,00
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,22
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,23
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,00
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,22
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,23
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,00
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,01
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,02
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,03
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,04
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,05
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,06
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,07
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,08
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,09
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,10
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,11
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,12
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,13
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,14
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,15
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,16
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,17
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,18
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,19
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,20
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,00
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,01
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,02
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,03
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,04
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,05
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,06
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,07
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,08
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,09
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,10
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,11
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,12
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,13
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,14
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,15
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,16
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,17
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,18
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,19
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,20
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,00
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,01
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,02
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,03
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,04
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,05
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,06
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,07
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,08
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,09
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,10
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,11
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,12
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,13
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,14
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,15
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,16
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,17
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,18
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,19
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,20
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,00
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,01
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,02
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,03
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,04
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,05
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,06
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,07
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,08
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,09
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,10
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,11
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,12
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,13
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,14
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,15
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,16
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,17
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,18
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,19
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,20
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,00
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,01
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,02
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,03
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,04
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,05
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,06
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,07
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,08
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,09
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,10
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,11
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,12
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,13
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,14
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,15
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,16
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,17
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,18
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,19
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,20
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,21
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,22
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-22,23
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,00
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,00
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,00
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,09
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,10
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,11
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,12
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,13
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,14
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,15
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,16
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,17
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,18
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,19
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,20
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,21
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,01
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,02
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,03
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,04
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,05
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,06
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,07
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-22,08
