roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,05
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,06
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,07
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,14
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,15
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,16
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,17
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,22
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,23
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,00
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,01
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,02
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,03
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,04
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,05
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,06
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,07
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,08
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,09
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,10
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,11
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,12
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,13
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,14
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,15
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,16
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,17
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,18
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,19
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,20
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,21
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,22
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,23
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,00
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,01
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,02
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,03
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,04
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,05
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,06
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,07
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,08
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,09
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,10
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,11
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,12
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,13
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,14
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,15
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,16
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,17
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,18
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,19
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,20
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,21
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,22
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,23
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,00
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,01
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,02
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,03
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,04
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,05
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,06
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,07
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,08
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,09
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,10
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,11
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,12
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,13
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,14
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,15
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,16
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,17
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,18
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,19
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,20
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,21
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,22
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,23
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,00
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,01
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,02
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,03
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,04
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,05
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,06
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,07
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,08
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,09
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,10
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,11
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,12
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,13
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,14
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,15
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,16
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,17
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,18
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,19
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,20
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,21
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,22
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,23
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,00
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,01
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,02
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,03
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,04
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,05
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,06
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,07
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,08
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,09
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,10
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,11
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,12
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,13
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,14
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,15
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,16
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,17
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,18
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,19
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,20
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,21
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,22
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-23,23
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,00
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,05
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,06
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,07
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,14
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,15
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,16
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,17
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,00
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,05
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,06
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,07
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,14
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,15
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,16
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,17
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,00
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,05
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,06
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,07
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,14
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,15
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,16
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,17
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,05
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,06
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,07
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,09
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,10
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,11
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,12
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,13
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,14
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,15
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,16
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,17
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,18
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,19
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,20
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,21
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,01
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,02
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,03
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,04
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,05
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,06
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,07
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-23,08
