roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,14
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,15
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,16
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,17
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,18
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,22
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,23
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,00
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,01
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,02
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,03
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,04
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,05
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,06
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,07
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,08
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,09
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,10
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,11
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,12
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,13
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,14
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,15
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,16
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,17
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,18
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,19
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,20
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,21
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,22
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,23
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,00
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,01
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,02
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,03
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,04
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,05
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,06
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,07
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,08
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,09
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,10
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,11
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,12
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,13
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,14
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,15
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,16
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,17
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,18
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,19
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,20
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,21
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,22
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,23
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,00
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,01
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,02
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,03
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,04
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,05
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,06
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,07
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,08
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,09
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,10
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,11
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,12
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,13
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,14
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,15
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,16
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,17
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,18
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,19
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,20
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,21
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,22
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,23
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,00
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,01
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,02
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,03
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,04
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,05
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,06
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,07
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,08
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,09
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,10
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,11
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,12
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,13
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,14
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,15
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,16
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,17
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,18
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,19
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,20
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,21
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,22
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,23
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,00
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,01
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,02
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,03
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,04
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,05
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,06
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,07
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,08
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,09
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,10
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,11
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,12
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,13
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,14
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,15
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,16
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,17
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,18
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,19
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,20
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,21
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,22
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-09,23
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,02
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,03
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,04
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,05
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,06
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,07
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,08
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,09
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,10
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,11
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,12
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,13
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,14
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,15
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,16
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,17
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,18
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,02
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,03
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,04
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,05
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,06
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,07
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,08
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,09
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,10
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,11
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,12
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,13
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,14
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,15
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,16
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,17
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,02
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,03
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,04
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,05
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,06
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,07
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,08
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,09
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,10
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,11
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,12
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,13
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,14
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,15
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,16
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,17
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,18
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,21
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,02
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,03
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,04
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,05
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,06
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,07
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,08
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,09
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,10
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,11
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,12
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,13
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,14
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,15
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,16
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,17
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,18
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,19
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,20
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,00
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,01
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,02
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,03
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,04
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,05
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,06
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,07
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,08
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-09,09
