roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,16
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,17
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,18
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,19
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,20
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,21
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,22
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,23
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,00
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,01
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,02
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,03
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,04
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,05
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,06
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,07
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,08
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,09
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,10
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,11
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,12
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,13
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,14
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,15
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,16
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,17
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,18
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,19
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,20
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,21
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,22
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,23
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,00
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,01
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,02
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,03
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,04
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,05
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,06
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,07
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,08
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,09
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,10
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,11
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,12
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,13
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,14
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,15
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,16
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,17
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,18
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,19
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,20
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,21
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,22
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,23
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,00
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,01
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,02
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,03
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,04
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,05
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,06
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,07
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,08
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,09
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,10
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,11
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,12
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,13
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,14
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,15
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,16
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,17
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,18
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,19
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,20
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,21
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,22
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,23
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,00
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,01
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,02
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,03
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,04
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,05
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,06
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,07
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,08
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,09
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,10
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,11
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,12
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,13
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,14
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,15
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,16
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,17
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,18
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,19
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,20
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,21
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,22
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,23
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,00
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,01
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,02
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,03
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,04
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,05
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,06
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,07
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,08
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,09
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,10
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,11
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,12
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,13
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,14
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,15
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,16
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,17
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,18
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,19
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,20
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,21
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,22
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,23
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,00
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,01
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,02
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,03
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,04
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,05
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,06
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,07
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,08
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,09
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,10
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,11
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,12
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,13
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,14
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,15
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,16
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,17
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,18
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,19
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,20
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,21
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,22
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,23
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,00
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,01
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,02
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,03
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,04
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,05
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,06
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,07
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,08
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,09
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,10
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,11
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,12
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,13
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,14
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,15
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,16
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,17
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,18
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,19
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,20
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,21
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,22
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,23
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,00
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,01
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,02
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,03
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,04
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,05
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,06
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,07
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,08
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,09
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,10
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,11
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,12
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,13
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,14
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,15
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,16
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,17
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,18
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,19
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,20
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,21
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,22
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-07-10,23
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,03
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,04
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,05
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,06
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,07
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,08
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,09
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,10
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,11
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,12
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,13
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,14
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,15
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,16
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,17
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,18
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,19
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,20
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,22
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,23
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,22
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,23
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,02
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,03
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,04
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,05
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,06
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,07
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,08
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,09
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,10
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,11
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,12
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,13
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,14
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,15
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,16
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-10,17
